task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #899,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.065790805965662,3.048907668541201e-08,4.654348847082724e-07,360.0,0.0,70.0,6.547809019683687e-06,0.0,1.1957336579345931e-06,7.743542677622617e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #899,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.11785152181982994,7.874445250952047e-08,6.693444711352314e-07,360.0,191.01219332382644,70.0,1.1646605841814789e-05,6.180282721146568e-06,2.1724388986413268e-06,1.9999327461606153e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #899,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06667420081794262,3.053246313365469e-08,4.595354677121937e-07,360.0,0.0,70.0,6.566282361744613e-06,0.0,1.188279502093402e-06,7.754561863838882e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #900,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06803910061717033,3.928660319076917e-08,5.792548164023653e-07,360.0,107.74130697584502,70.0,6.738039292394915e-06,2.016946059058e-06,1.2229320386220044e-06,9.97791739007492e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #900,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10261408425867558,6.472357379642469e-08,6.318808855151928e-07,360.0,148.12470952413383,70.0,1.029332987964246e-05,4.235836719601593e-06,1.9091716657081495e-06,1.6438338264951335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #900,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0654920507222414,5.02093047760133e-08,7.68807777942432e-07,360.0,278.35492433745856,70.0,6.525265611706521e-06,5.04639292486786e-06,1.1803804431109732e-06,1.2752038979685354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #901,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06708055548369884,4.7031579636754505e-08,7.044870600461426e-07,360.0,219.04144935862314,70.0,6.672343052922108e-06,4.060558804752645e-06,1.2120661015309342e-06,1.1944967959212627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #901,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10042934864759445,6.779610030316352e-08,6.761794300028415e-07,360.0,191.82814749204906,70.0,1.0023286938668635e-05,5.341670942016208e-06,1.853733307992031e-06,1.721869118867514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #901,2026-03-16T18:50:31,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06568349339067936,3.06566571898711e-08,4.67766475946798e-07,360.0,0.0,70.0,6.59607481211591e-06,0.0,1.1900295606914399e-06,7.786104372804747e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #902,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06883841753005981,3.172525388575598e-08,4.6315030742946134e-07,360.0,0.0,70.0,6.844553165137601e-06,0.0,1.212950837280874e-06,8.057504002421945e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #902,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10534685291349888,6.459975045736426e-08,6.145090942820431e-07,360.0,162.21081666721088,70.0,1.0030645690859569e-05,4.520281397191184e-06,1.855962821799978e-06,1.640688990984379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #902,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06556105241179466,4.9310836748117735e-08,7.542576185732126e-07,360.0,260.28939099838846,70.0,6.577534601093227e-06,4.756670470840163e-06,1.1896431497812263e-06,1.2523848221715483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #903,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06687450408935547,4.524367357828076e-08,6.774506008989894e-07,360.0,195.18585190724278,70.0,6.663682870566151e-06,3.6136140018072638e-06,1.2135829880006652e-06,1.1490879860374947e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #903,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10077521577477455,6.903024746444746e-08,6.863162708134489e-07,360.0,201.27781715770968,70.0,1.0053447261453019e-05,5.621671160582764e-06,1.8570185069824788e-06,1.7532136929017395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #903,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06537633761763573,4.4938590025188005e-08,6.885688437026394e-07,360.0,198.7819963112044,70.0,6.5838336944581966e-06,3.6361140232088474e-06,1.1934477525451376e-06,1.1413395470213916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #904,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06617356091737747,3.071944961385506e-08,4.660515164518711e-07,360.0,0.0,70.0,6.590278819204598e-06,0.0,1.2117734230644023e-06,7.802052242267266e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #904,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10057506151497364,5.647060823753378e-08,5.625827408844717e-07,360.0,88.12973032106625,70.0,1.0028200596569337e-05,2.455279741298e-06,1.8587894996422924e-06,1.4342269837507027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #904,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0669984370470047,3.045214215001229e-08,4.5542088698587676e-07,360.0,0.0,70.0,6.552558206023018e-06,0.0,1.181603926751762e-06,7.73416213277478e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #905,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06904684193432331,4.266602020785385e-08,6.207708843769368e-07,360.0,157.720288121334,70.0,6.689064390958538e-06,2.931113453286116e-06,1.2160357863956126e-06,1.0836213630634195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #905,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10275672748684883,6.707379302821792e-08,6.54044387809441e-07,360.0,169.0172342921143,70.0,1.0294081084431805e-05,4.833614976718081e-06,1.9075452557040795e-06,1.7035241316853966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #905,2026-03-16T18:50:32,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06528954766690731,4.792546258111652e-08,7.360371285018736e-07,360.0,248.02903348863276,70.0,6.507282517848739e-06,4.48417025822323e-06,1.180541432566247e-06,1.2171994208644288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #906,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06642073765397072,3.083749004306573e-08,4.6530506222218194e-07,360.0,0.0,70.0,6.618166342377274e-06,0.0,1.213865525399524e-06,7.832031867778533e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #906,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10084016434848309,6.876489207728858e-08,6.833003951287624e-07,360.0,198.49922381325024,70.0,1.0058166086672482e-05,5.546671101086531e-06,1.8599054155254285e-06,1.7464742603286176e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #906,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06527484767138958,3.046803789935582e-08,4.6774752830472547e-07,360.0,0.0,70.0,6.551030278207498e-06,0.0,1.187169018926175e-06,7.738199297127601e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #907,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06734920106828213,4.2513284733358084e-08,6.352659569656167e-07,360.0,156.20163851700727,70.0,6.6868493333455126e-06,2.9019467646662633e-06,1.208626142599513e-06,1.0797422240610421e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #907,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10057421959936619,6.98339547579546e-08,6.958673697612064e-07,360.0,209.77798253032415,70.0,1.0032171569765436e-05,5.8466713461768904e-06,1.8574176666634815e-06,1.773626058260841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #907,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0668746642768383,4.807545871278853e-08,7.201430984126472e-07,360.0,238.64058800094656,70.0,6.6305195912733095e-06,4.3961146261040085e-06,1.183455649556367e-06,1.221008986693195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #908,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06897787936031818,4.161833444863393e-08,6.052953763918487e-07,360.0,147.59718084296495,70.0,6.63839858025192e-06,2.7222243978997085e-06,1.209501932478499e-06,1.0570124910631862e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #908,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1023973599076271,7.017320743124447e-08,6.872498160441086e-07,360.0,198.4629589933173,70.0,1.026460044085964e-05,5.659448977013426e-06,1.8983737462095057e-06,1.7822423164080836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #908,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06641821935772896,3.066172788576877e-08,4.628674125474761e-07,360.0,0.0,70.0,6.607237085700518e-06,0.0,1.1801551303104382e-06,7.787392216004885e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #909,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.07060996629297733,4.0303809023165514e-08,5.741885129550385e-07,360.0,125.35146349056251,70.0,6.693555600942314e-06,2.3311129737635383e-06,1.2115963165543892e-06,1.0236264891258506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #909,2026-03-16T18:50:33,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10284074954688549,6.714724839468182e-08,6.541241591701686e-07,360.0,169.1512478847977,70.0,1.0304903239010538e-05,4.842503873447868e-06,1.9064902224471408e-06,1.705389733491075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #909,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06566090323030949,5.023635179783495e-08,7.668798343536904e-07,360.0,276.8248289866732,70.0,6.543413177132612e-06,5.032504024171658e-06,1.1829911162044779e-06,1.2758908317506146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #910,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.07007429748773575,3.9773222843599585e-08,5.699143205285879e-07,360.0,120.58698637208109,70.0,6.6529318690292105e-06,2.2288906755818516e-06,1.219685339472025e-06,1.0101507884080485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #910,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10265668667852879,6.679443399204284e-08,6.521626453746075e-07,360.0,167.3509822463016,70.0,1.0275345668196018e-05,4.777226042307348e-06,1.9117186673810876e-06,1.6964290377889657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #910,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06506502442061901,4.44073109178648e-08,6.844748709411422e-07,360.0,201.35112296909946,70.0,6.475544907152964e-06,3.62250289853705e-06,1.1804146692155626e-06,1.1278462474909046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #911,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06684622541069984,3.0982339098531734e-08,4.6459781716815604e-07,360.0,0.0,70.0,6.662837229668567e-06,0.0,1.205983054307011e-06,7.868820283980782e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #911,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.11289400793612003,7.042525406760055e-08,6.253044056481775e-07,360.0,147.49156965258788,70.0,1.119322832673908e-05,4.586392556404917e-06,2.10681648200612e-06,1.788643736515272e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #911,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06910993345081806,4.995997443017438e-08,7.247123504621822e-07,360.0,262.830319682043,70.0,6.642610765994483e-06,4.850559434999013e-06,1.195544454579353e-06,1.2688714655574584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #912,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0692460648715496,4.2334572510901525e-08,6.146372634522739e-07,360.0,149.80491515948455,70.0,6.7335322499265104e-06,2.8025022444921888e-06,1.2159988439335023e-06,1.0752033338348732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #912,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10235985182225704,6.690278065408866e-08,6.547749555907185e-07,360.0,167.7589169386865,70.0,1.0289139300585087e-05,4.795281611791324e-06,1.9073870912607316e-06,1.6991808003637143e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #912,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06580004282295704,4.8161761926956764e-08,7.336632592657961e-07,360.0,246.47406909524548,70.0,6.559296324849806e-06,4.49167026062014e-06,1.181042365109089e-06,1.22320089505773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #913,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.07082787901163101,4.449717320160313e-08,6.309392573411723e-07,360.0,176.31950654008904,70.0,6.767099909484736e-06,3.315002651049781e-06,1.219182921987673e-06,1.1301285482517853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #913,2026-03-16T18:50:34,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10331392101943493,7.103583887343372e-08,6.888623478248056e-07,360.0,200.85271334643136,70.0,1.0349092073737298e-05,5.774726844265388e-06,1.9176933138322777e-06,1.8041512231836698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #913,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.07210304029285908,3.0881509508330456e-08,4.294966615671942e-07,360.0,0.0,70.0,6.662302091717254e-06,0.0,1.1809097344266106e-06,7.843211826140395e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #914,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06796512380242348,4.111947485532417e-08,6.087479843576117e-07,360.0,133.03537205470693,70.0,6.733778305352545e-06,2.4888908782827457e-06,1.220756562219684e-06,1.0443425745854107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #914,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1028512567281723,6.637741944436645e-08,6.468587963732368e-07,360.0,161.84967943284133,70.0,1.0308930464088262e-05,4.635281488418741e-06,1.9141660692794174e-06,1.6858378021789022e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #914,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06547065079212189,5.0174453418102595e-08,7.682102640769606e-07,360.0,277.6582501130004,70.0,6.527618505062366e-06,5.035559585309102e-06,1.1800094248930887e-06,1.2743187515262822e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #915,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06730262190103531,4.7152871155494054e-08,7.025973154173574e-07,360.0,217.61383599806373,70.0,6.7069597542296355e-06,4.055003241631994e-06,1.213810292797178e-06,1.1975773288659675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #915,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10011287406086922,6.754487790508164e-08,6.761552251120631e-07,360.0,191.55394719976178,70.0,9.985412098467011e-06,5.313893144176518e-06,1.855581083024839e-06,1.715488632567097e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #915,2026-03-16T18:50:35,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06491783075034618,3.036223358545082e-08,4.688305333593149e-07,360.0,0.0,70.0,6.516769714654674e-06,0.0,1.1945576562236507e-06,7.711327370873988e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
