task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #952,2026-03-16T18:56:12,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25585198029875755,1.5570315373391588e-07,6.089337313485636e-07,360.0,128.1444912949028,70.0,2.5556841120124435e-05,9.097507273736483e-06,4.890765694694731e-06,3.9545114088553046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #953,2026-03-16T18:56:12,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25845068506896496,1.683548767645194e-07,6.516610586646927e-07,360.0,166.91501074266318,70.0,2.583189103752548e-05,1.1977509583260826e-05,4.94896778319414e-06,4.275836840397784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #954,2026-03-16T18:56:12,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2561528515070677,1.5906181619686514e-07,6.213365552942707e-07,360.0,139.42544052201677,70.0,2.5585357658564067e-05,9.909452376888339e-06,4.903329101701298e-06,4.0398139137157174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #955,2026-03-16T18:56:12,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2531582694500685,1.6664364414304073e-07,6.585852555703969e-07,360.0,175.3825892053543,70.0,2.5220930017531146e-05,1.2287509829178589e-05,4.815313794339499e-06,4.232375364104923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #956,2026-03-16T18:56:13,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2654844392091036,1.7324819561291972e-07,6.526037132888603e-07,360.0,166.97487823560527,70.0,2.6582580804825062e-05,1.2330009862893121e-05,5.088571138266336e-06,4.400116180598712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #957,2026-03-16T18:56:13,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2543319799005985,1.585925951266636e-07,6.239201500497658e-07,360.0,141.44883405002906,70.0,2.541661486029495e-05,9.986952431262353e-06,4.875400201934631e-06,4.02789674934928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #958,2026-03-16T18:56:13,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2520391680300236,1.6566226144197095e-07,6.576747219584061e-07,360.0,174.02476860171805,70.0,2.512808628380228e-05,1.2147509721671668e-05,4.79890840748929e-06,4.207450441296584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #959,2026-03-16T18:56:13,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2565508671104908,1.5498225670242008e-07,6.043624014852043e-07,360.0,130.48776412611136,70.0,2.5339298322796244e-05,9.185007346701468e-06,4.837716717480227e-06,3.936202238697534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #960,2026-03-16T18:56:14,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25095086731016636,1.671733864010757e-07,6.665714366550303e-07,360.0,180.5014751080949,70.0,2.508130352944088e-05,1.257612117200324e-05,4.800871609606655e-06,4.2458296311054244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #961,2026-03-16T18:56:14,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24524560943245888,1.5520126141638788e-07,6.331938761336275e-07,360.0,148.74329653492848,70.0,2.4562140367924423e-05,1.0148897008122049e-05,4.706607303685793e-06,3.941764467973313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #962,2026-03-16T18:56:14,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25659967213869095,1.679168992874255e-07,6.548557286676477e-07,360.0,170.13722798663167,70.0,2.5627083517609783e-05,1.2111954134752523e-05,4.908094280916923e-06,4.264713193327663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #963,2026-03-16T18:56:14,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25209408067166805,1.6394411194388847e-07,6.508017016893143e-07,360.0,168.40183414674462,70.0,2.510140594095059e-05,1.1742509393286582e-05,4.794217584033929e-06,4.163813291827023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #964,2026-03-16T18:56:15,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25724215246737003,1.5502632746275326e-07,6.029055456283607e-07,360.0,130.12492755874268,70.0,2.5353815592824708e-05,9.164729551258688e-06,4.854670229057466e-06,3.93732153731452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #965,2026-03-16T18:56:15,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2513030953705311,1.6631531532307125e-07,6.620820936790428e-07,360.0,176.45703645695568,70.0,2.512006238102743e-05,1.2313343184189307e-05,4.806959908455234e-06,4.2240365473671104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #966,2026-03-16T18:56:15,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.26587140560150146,1.6411217662525512e-07,6.177106570170585e-07,360.0,134.86820958090348,70.0,2.661378625780364e-05,9.970841311712775e-06,5.096190014026655e-06,4.1680817583544805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #967,2026-03-16T18:56:16,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25033651664853096,1.6043795931117654e-07,6.412280107349248e-07,360.0,161.49614911847266,70.0,2.4841632507741768e-05,1.114445336014569e-05,4.761562801690496e-06,4.0747648669577086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #968,2026-03-16T18:56:16,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25822574086487293,1.6740061165043413e-07,6.486804046939615e-07,360.0,174.55779809794288,70.0,2.5363574549554235e-05,1.229889872433887e-05,4.853533161803744e-06,4.2516006435698583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #969,2026-03-16T18:56:16,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2623255141079426,1.5854646857616774e-07,6.048560211213981e-07,360.0,124.4537155453255,70.0,2.6195782609282625e-05,9.056396134354827e-06,5.015073639030344e-06,4.026725238266693e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #970,2026-03-16T18:56:16,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2522881552577019,1.6679794939870678e-07,6.614159938112136e-07,360.0,177.5824992348554,70.0,2.514449208974867e-05,1.2403898814739023e-05,4.814552815837932e-06,4.236294372032823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #971,2026-03-16T18:56:17,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25080727972090244,1.5149239378968796e-07,6.042804067938801e-07,360.0,123.61235980802338,70.0,2.5070054642854778e-05,8.608617999783519e-06,4.797002719715039e-06,3.847567536235247e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #972,2026-03-16T18:56:17,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25219302251935005,1.6820472823069507e-07,6.670551546651633e-07,360.0,180.02566486663005,70.0,2.5259790942071952e-05,1.2632232326836856e-05,4.828210770049107e-06,4.2720234038957916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #973,2026-03-16T18:56:17,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2667712923139334,1.7790642606506043e-07,6.672669440426289e-07,360.0,180.04783352082254,70.0,2.671631295234067e-05,1.3362232913038952e-05,5.105702154751916e-06,4.5184248020128936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #974,2026-03-16T18:56:17,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.255252156406641,1.5574201604162913e-07,6.105786575846652e-07,360.0,129.7426362941511,70.0,2.549009919166484e-05,9.186951793083153e-06,4.877933259639193e-06,3.955498424438458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #975,2026-03-16T18:56:18,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25749940797686577,1.6645761082622408e-07,6.467709910031298e-07,360.0,162.77457955393405,70.0,2.5720994919539025e-05,1.163028708361935e-05,4.925223341625817e-06,4.2276505344780724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #976,2026-03-16T18:56:18,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25764720141887665,1.6001855704717341e-07,6.214607155529208e-07,360.0,139.70408377527207,70.0,2.5731116347016414e-05,9.985841320059308e-06,4.924172219923986e-06,4.064112988699797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #977,2026-03-16T18:56:18,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25739284604787827,1.6581570934045588e-07,6.445502780807531e-07,360.0,160.71643503247455,70.0,2.5708780996502867e-05,1.1477786959090963e-05,4.926908787132936e-06,4.211347674272503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #978,2026-03-16T18:56:18,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25817844085395336,1.6830046186341332e-07,6.520786265848082e-07,360.0,168.74617952485826,70.0,2.5737485475837985e-05,1.206473187309598e-05,4.942330888783354e-06,4.274454823771645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #979,2026-03-16T18:56:19,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25709250941872597,1.5717955932141006e-07,6.11806186694181e-07,360.0,130.81409360982755,70.0,2.5675093196331905e-05,9.330007465280232e-06,4.914987382168175e-06,3.9920088043786384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #980,2026-03-16T18:56:19,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25826768949627876,1.6829422242687427e-07,6.519563189332433e-07,360.0,167.03439441168828,70.0,2.5812806747852607e-05,1.1977231803683708e-05,4.952925009031953e-06,4.274296356057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #981,2026-03-16T18:56:19,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25222211331129074,1.5728633081548132e-07,6.239800690279021e-07,360.0,142.9748903180125,70.0,2.5147432647646545e-05,9.987785766440993e-06,4.811987198061543e-06,3.994720561214388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #982,2026-03-16T18:56:19,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2487269602715969,1.646163919577189e-07,6.620941736754942e-07,360.0,176.27295451583234,70.0,2.4864384718239346e-05,1.2175287519511357e-05,4.76920474838053e-06,4.18088769861269e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #983,2026-03-16T18:56:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2522238828241825,1.5524506192794545e-07,6.160016247205885e-07,360.0,134.36205985851447,70.0,2.5198073871433857e-05,9.405007521223752e-06,4.8256876361042755e-06,3.9428769028758415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #984,2026-03-16T18:56:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25112467259168625,1.6576695776508808e-07,6.604832271765725e-07,360.0,177.45290805822376,70.0,2.49915393069379e-05,1.2319454302911481e-05,4.790101324518396e-06,4.2101094934368644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #985,2026-03-16T18:56:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2494715340435505,1.6349939940745275e-07,6.557478075039488e-07,360.0,170.58875239966835,70.0,2.4930885992945073e-05,1.181417611917368e-05,4.780123781206007e-06,4.152518589332216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #986,2026-03-16T18:56:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2521261516958475,1.5684930619551114e-07,6.223392487097218e-07,360.0,140.09340190456803,70.0,2.5201482698321287e-05,9.807507844072916e-06,4.8272206034094545e-06,3.983621114580366e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #987,2026-03-16T18:56:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25649305060505867,1.6498536230139058e-07,6.436673103864635e-07,360.0,159.82249926570992,70.0,2.5620488263666114e-05,1.1374731325730636e-05,4.907367600955927e-06,4.190258719035528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #988,2026-03-16T18:56:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25243096612393856,1.5475369557484912e-07,6.133069646566324e-07,360.0,134.05058553863267,70.0,2.512678559869405e-05,9.356674151916877e-06,4.820513228575088e-06,3.930397297918775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #989,2026-03-16T18:56:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25699794106185436,1.652298544385113e-07,6.432894372784953e-07,360.0,170.73001339521906,70.0,2.519245855510388e-05,1.1948065111511141e-05,4.824159051188513e-06,4.19646827178044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #990,2026-03-16T18:56:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2573370151221752,1.5472822993562179e-07,6.015957672979876e-07,360.0,131.94702828363555,70.0,2.523029055446352e-05,9.24778517585878e-06,4.819429546801431e-06,3.929750527712633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #991,2026-03-16T18:56:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2509137801826,1.669016305093059e-07,6.656114540598109e-07,360.0,179.72437764889835,70.0,2.5072926841677307e-05,1.2517787794763535e-05,4.798561764053112e-06,4.238927640048962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #992,2026-03-16T18:56:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2500410247594118,1.5563271747902406e-07,6.228499710750805e-07,360.0,139.39481683872611,70.0,2.5032169930636755e-05,9.693063308446881e-06,4.8019916181352845e-06,3.9527224857220655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #993,2026-03-16T18:56:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2534250356256962,1.5821495345737149e-07,6.241296215800612e-07,360.0,141.9544224533285,70.0,2.5344405323268065e-05,9.994174664740285e-06,4.8444749787450794e-06,4.018305496675256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #994,2026-03-16T18:56:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25039573945105076,1.6137416067080364e-07,6.445249072158293e-07,360.0,162.30940360141068,70.0,2.4964879825711134e-05,1.1256120114211399e-05,4.764422908839008e-06,4.0985422848763275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #995,2026-03-16T18:56:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2573665138334036,1.5517469871919633e-07,6.029233723322371e-07,360.0,132.00086200277173,70.0,2.5297186896203888e-05,9.276118529299993e-06,4.83759292401343e-06,3.941089834952338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #996,2026-03-16T18:56:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2508980594575405,1.6499403341705527e-07,6.575950915558533e-07,360.0,172.32168024228255,70.0,2.5087491795420386e-05,1.20091762774166e-05,4.8081213867082195e-06,4.1904789459548675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #997,2026-03-16T18:56:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25308006815612316,1.5578863949439474e-07,6.153968183636162e-07,360.0,132.8421339248919,70.0,2.5356933660805603e-05,9.3572297075184e-06,4.852662188932662e-06,3.9566825557259266e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #998,2026-03-16T18:56:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.252221854403615,1.6495675758128976e-07,6.53992472830291e-07,360.0,168.11232895211467,70.0,2.5264205969870168e-05,1.1798342772095793e-05,4.832773490084236e-06,4.189532223205367e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #999,2026-03-16T18:56:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2519513089209795,1.6748583248519058e-07,6.646785430472157e-07,360.0,177.34951305120438,70.0,2.5259800069035027e-05,1.2444454398519156e-05,4.833396151661916e-06,4.2537650619213496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1000,2026-03-16T18:56:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2507664691656828,1.5041651663390385e-07,5.99751231574298e-07,360.0,118.28568206498053,70.0,2.5133016705512073e-05,8.258339942557313e-06,4.811070010894182e-06,3.820242665896617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1001,2026-03-16T18:56:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2537467088550329,1.5796736492934994e-07,6.225860766056068e-07,360.0,140.207258011009,70.0,2.5372874923049876e-05,9.882230127544744e-06,4.865067974767906e-06,4.0120173025362527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1002,2026-03-16T18:56:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25691700726747513,1.646671362080462e-07,6.413819571794941e-07,360.0,157.92005228745307,70.0,2.565688211471004e-05,1.1255286782585472e-05,4.909595992002268e-06,4.1821764889295177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1003,2026-03-16T18:56:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25693316757678986,1.5731662257996654e-07,6.126185482187249e-07,360.0,131.55210200179107,70.0,2.5660242140294193e-05,9.377229723384062e-06,4.917427178265099e-06,3.9954899041939884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
