task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #113,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06765171512961388,4.3406794105839473e-08,6.43130195364742e-07,360.0,188.13886569854174,70.0,6.465325318276861e-06,3.3794471470116605e-06,1.179581145859432e-06,1.1024353611147845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #114,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03990749455988407,1.8339686730030238e-08,4.620570051015928e-07,360.0,0.0,70.0,3.962799534201582e-06,0.0,6.950701793862748e-07,4.657869713587965e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #114,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0587406400591135,2.718939057403103e-08,4.6466327873256747e-07,360.0,0.0,70.0,5.849532783031497e-06,0.0,1.0559635185119066e-06,6.905496301543024e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #114,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06647913344204426,4.868812781549016e-08,7.343128028092459e-07,360.0,260.08538952784556,70.0,6.490872800350277e-06,4.690281532049312e-06,1.1845397659473729e-06,1.23656940983468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #115,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03975043445825577,1.8276973471368442e-08,4.629422323876083e-07,360.0,0.0,70.0,3.94632983952755e-06,0.0,6.956121108184048e-07,4.641941950345955e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #115,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058774614706635475,3.8465699828833506e-08,6.561783576238847e-07,360.0,176.0713780984174,70.0,5.852116644382505e-06,2.8627800681135795e-06,1.0545296077099078e-06,9.769426320205884e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #115,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06758499145507812,4.714998648930107e-08,6.99709593751414e-07,360.0,240.25407748323238,70.0,6.476034596562428e-06,4.3227812369650565e-06,1.1762248145209256e-06,1.1975040648048302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #116,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039800165221095085,1.8296093649279143e-08,4.6311498036490823e-07,360.0,0.0,70.0,3.950499929487742e-06,0.0,6.962981178528947e-07,4.646798047340528e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #116,2026-03-16T19:35:58,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05840959586203098,4.0773369330613006e-08,6.998966200304915e-07,360.0,215.01968998008886,70.0,5.820472165942109e-06,3.4772250003811678e-06,1.0578255272573932e-06,1.0355522693580779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #116,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06757696345448494,2.9984722855819204e-08,4.449494044101855e-07,360.0,0.0,70.0,6.438886746764228e-06,0.0,1.176561353107312e-06,7.615448099871323e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #117,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03957139141857624,2.7067527939196663e-08,6.903069896312638e-07,360.0,208.6812323608369,70.0,3.916775621473807e-06,2.2711129332719793e-06,6.866573666532583e-07,6.874545921399262e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #117,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05845804698765278,2.710950534598351e-08,4.647631360363619e-07,360.0,0.0,70.0,5.828106403350797e-06,0.0,1.057100839291995e-06,6.885207242642629e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #117,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06784132681787014,3.0261700732840975e-08,4.477422565601218e-07,360.0,0.0,70.0,6.5015412867067655e-06,0.0,1.1842529910306254e-06,7.685794277737228e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #118,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.040194081142544746,2.9966977150372583e-08,7.499379387930843e-07,360.0,262.78491879912445,70.0,3.9956387132404105e-06,2.9175023286143187e-06,6.978000462468863e-07,7.610941088101453e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #118,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058652592822909355,2.7190852382329272e-08,4.6480431929763587e-07,360.0,0.0,70.0,5.847623758018124e-06,0.0,1.0582438100957179e-06,6.905867568113896e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #118,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06691032089293003,4.62699646181102e-08,6.935388425260639e-07,360.0,228.4802690570611,70.0,6.46585542708614e-06,4.104447732800054e-06,1.1812316409002014e-06,1.1751534800786504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #119,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04032015614211559,1.8323332204760724e-08,4.577686196773081e-07,360.0,0.0,70.0,3.957216069102459e-06,0.0,6.964999613248441e-07,4.65371603042752e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #119,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0587453618645668,2.721772253180291e-08,4.642942722790826e-07,360.0,0.0,70.0,5.857057869434242e-06,0.0,1.0556341148913154e-06,6.91269198432572e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #119,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06627400033175945,4.8534134902644035e-08,7.342090922258742e-07,360.0,259.5536384308576,70.0,6.476765684783423e-06,4.670559292208054e-06,1.179258370151144e-06,1.232658334714273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #120,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03984506614506245,1.8407634271215778e-08,4.63803508235224e-07,360.0,0.0,70.0,3.974755480885654e-06,0.0,7.003713864833241e-07,4.6751268673690324e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #120,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05878615193068981,3.834876454945374e-08,6.536881419909667e-07,360.0,173.12232343587388,70.0,5.8623008430003926e-06,2.8197244752448114e-06,1.057702059754082e-06,9.73972737799934e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #120,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06753601506352425,4.6876482876394025e-08,6.953766608098908e-07,360.0,239.70247375010197,70.0,6.4410047605632965e-06,4.289447876004715e-06,1.1751242188943545e-06,1.1905576855462258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #121,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03966721147298813,1.8158662217716547e-08,4.6171859512382353e-07,360.0,0.0,70.0,3.923640586435753e-06,0.0,6.882529550542461e-07,4.611893541489782e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #121,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05836102366447449,4.366631381679746e-08,7.49919219379072e-07,360.0,260.72744967495146,70.0,5.81869613379242e-06,4.215003375662718e-06,1.0565662963522978e-06,1.1090265805807544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #121,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06661546789109707,3.0084668385659826e-08,4.5282345887397235e-07,360.0,0.0,70.0,6.459996104240216e-06,0.0,1.1808359219382084e-06,7.640832026178587e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #122,2026-03-16T19:35:59,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04017116315662861,1.8526571370964693e-08,4.634227775333045e-07,360.0,0.0,70.0,4.003247804939582e-06,0.0,7.020864221784899e-07,4.705334227118017e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #122,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058768514543771744,4.531488430784439e-08,7.735306138507815e-07,360.0,282.8378474453067,70.0,5.853755585849205e-06,4.600003681076714e-06,1.0552065240012113e-06,1.1508965790927184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #122,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06681612133979797,3.3223903496195235e-08,4.983936869705201e-07,360.0,0.0,70.0,7.149660959839942e-06,0.0,1.2884664814919486e-06,8.438127441331728e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #123,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04179997928440571,3.05685538619e-08,7.342500772826373e-07,360.0,250.6797666162481,70.0,4.144397377967967e-06,2.886668980295326e-06,7.326617423031312e-07,7.763728100566424e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #123,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05959181487560272,2.7523585790483816e-08,4.6322967812475016e-07,360.0,0.0,70.0,5.921858921647226e-06,0.0,1.0685154805994599e-06,6.99037440224674e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #123,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06495983712375164,4.989608693726285e-08,7.699897460985456e-07,360.0,277.43623034900105,70.0,6.48851972073327e-06,5.001392885617406e-06,1.1825760567767867e-06,1.2672488663127354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #124,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04098786786198616,3.13075493155386e-08,7.695944355836961e-07,360.0,283.8717663371211,70.0,4.047122038900765e-06,3.192224777848196e-06,7.12069579296632e-07,7.951416396045647e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #124,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05968187749385834,2.7578093072272666e-08,4.6358091417481464e-07,360.0,0.0,70.0,5.934400111437012e-06,0.0,1.0698179196980346e-06,7.004218031134938e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #124,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06514669209718704,4.425270871472949e-08,6.811485687689111e-07,360.0,197.5028164590348,70.0,6.494304910301986e-06,3.5636139585903948e-06,1.1812781087226299e-06,1.1239196977614902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #125,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03971906378865242,1.836102398521649e-08,4.643493537216372e-07,360.0,0.0,70.0,3.962809219956384e-06,0.0,7.004796786026822e-07,4.663288898558958e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #125,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.060425762087106705,3.909239945366262e-08,6.490012402941183e-07,360.0,167.04498325197562,70.0,6.0516433790327485e-06,2.808613359661649e-06,1.0683372513287624e-06,9.92859399002316e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #125,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06577330455183983,4.8493980519488924e-08,7.391466921714055e-07,360.0,258.8739588366702,70.0,6.4771825447678885e-06,4.658614841446251e-06,1.1805876468618751e-06,1.2316385033075798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #126,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04052607901394367,1.8525259255619458e-08,4.608738472087072e-07,360.0,0.0,70.0,4.016042314469986e-06,0.0,6.889586647351514e-07,4.7050009792052455e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #126,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0590356457978487,3.821108053722331e-08,6.495566505636384e-07,360.0,169.56010635624725,70.0,5.876852385699929e-06,2.768613324377611e-06,1.0592930122382024e-06,9.70475872231558e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #126,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06635639257729053,4.690895279590498e-08,7.089570692394473e-07,360.0,235.0497869043296,70.0,6.493999809026579e-06,4.2408367271207226e-06,1.1789869517087894e-06,1.1913823487856145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #127,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03994273953139782,1.8337300810189228e-08,4.6200827597009427e-07,360.0,0.0,70.0,3.966961242258746e-06,0.0,6.903025011221553e-07,4.657263743380793e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #127,2026-03-16T19:36:00,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05864257924258709,3.99967506892467e-08,6.847438093842028e-07,360.0,200.99224065656531,70.0,5.837307684123695e-06,3.2597248313948057e-06,1.061246435468395e-06,1.0158278950987004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #127,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06663881987333298,3.0313528698237526e-08,4.562511938809917e-07,360.0,0.0,70.0,6.515801511705003e-06,0.0,1.1831559085597495e-06,7.69895742026459e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #128,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039885345846414566,2.669336286521319e-08,6.723583559965614e-07,360.0,192.46216365918372,70.0,3.966364264488143e-06,2.1211128036213722e-06,6.920393038954784e-07,6.779516372005211e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #128,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05952535383403301,4.6511651750922995e-08,7.830260896032801e-07,360.0,291.84330055636156,70.0,5.936481431126524e-06,4.813614964405133e-06,1.0628215244246845e-06,1.1812917919956558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #128,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06685967370867729,3.0604585881764877e-08,4.591957149512938e-07,360.0,0.0,70.0,6.591286510228972e-06,0.0,1.1815929164489037e-06,7.772879426677821e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #129,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0401039719581604,2.878041581405313e-08,7.232596361520998e-07,360.0,238.52013338665392,70.0,3.9771696552634225e-06,2.635835443243195e-06,6.965759831170041e-07,7.309581081623839e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #129,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05884530395269394,2.725556021603351e-08,4.6454071202716137e-07,360.0,0.0,70.0,5.862542986870018e-06,0.0,1.0597589218782266e-06,6.922301908748353e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #129,2026-03-16T19:36:01,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06594793498516083,4.5779068035385156e-08,6.954500821643587e-07,360.0,220.76829632860776,70.0,6.474386528134389e-06,3.971114288958688e-06,1.1813572452713979e-06,1.1626858062364475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
