task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1366,2026-03-16T19:39:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17802680656313896,1.11437837520945e-07,6.26508286686325e-07,360.0,144.1987733579409,70.0,1.7784185335038838e-05,7.123894587124369e-06,3.3946351665585517e-06,2.8302715088725228e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1367,2026-03-16T19:39:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17762707732617855,1.0014588712879582e-07,5.642610077002294e-07,360.0,86.90755679695366,70.0,1.776271685957967e-05,4.288336768354384e-06,3.3837589435278467e-06,2.5434812571459298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1368,2026-03-16T19:39:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17744485661387444,1.0978954741652303e-07,6.194242728357337e-07,360.0,137.38797230484946,70.0,1.7732642404736515e-05,6.767783190753107e-06,3.3836607200403435e-06,2.7884086315529966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1369,2026-03-16T19:39:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17761068977415562,1.0973974562077907e-07,6.183150123003834e-07,360.0,136.77602888178689,70.0,1.774326357990505e-05,6.741672056165271e-06,3.386502138649425e-06,2.787143777471801e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1370,2026-03-16T19:39:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17734868451952934,1.129362467214008e-07,6.372717371373492e-07,360.0,153.95907490747072,70.0,1.7721194960178266e-05,7.579172734750728e-06,3.3829097739520447e-06,2.8683277468882773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1371,2026-03-16T19:39:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1784166321158409,1.1095511755142523e-07,6.221546166392069e-07,360.0,139.9301508085262,70.0,1.7837925441563374e-05,6.933894436400578e-06,3.408295148983262e-06,2.818011502694895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1372,2026-03-16T19:39:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17774922400712967,9.993352013140883e-08,5.6253819345736e-07,360.0,86.11893135490824,70.0,1.7759309522809297e-05,4.24861450909475e-06,3.372952078158249e-06,2.5380876110064898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1373,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17671627178788185,1.09349767160637e-07,6.193665564575383e-07,360.0,137.59497527538267,70.0,1.7655138112603053e-05,6.7483387304889675e-06,3.3689151362828462e-06,2.7772391979374866e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1374,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17770875059068203,1.1022977628927428e-07,6.203019677213323e-07,360.0,138.21802968719814,70.0,1.7778856307267693e-05,6.826394351122644e-06,3.3906439319249596e-06,2.799589459032137e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1375,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17735745571553707,1.127598825980086e-07,6.360727257977844e-07,360.0,153.01187167656227,70.0,1.7724347487091396e-05,7.533894915923156e-06,3.3802425281866458e-06,2.86384849312038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1376,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17821370996534824,1.1189338262179976e-07,6.282504452587639e-07,360.0,145.80588843691353,70.0,1.780814956873697e-05,7.213061323341208e-06,3.3972024503685708e-06,2.841841334244588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1377,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17688852548599243,9.956075451775779e-08,5.633727743627704e-07,360.0,86.43801453033929,70.0,1.7668316140771745e-05,4.24250339392529e-06,3.3753824575490435e-06,2.528620199224868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1378,2026-03-16T19:39:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17729459330439568,1.0979998118690716e-07,6.19608536021694e-07,360.0,137.26846160615827,70.0,1.773576550185771e-05,6.76306096636381e-06,3.38790979132874e-06,2.7886736259544187e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1379,2026-03-16T19:39:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17786946147680283,1.1137748529639786e-07,6.264183142572185e-07,360.0,144.04324211069294,70.0,1.7777590267359367e-05,7.113616803167133e-06,3.3961799047474775e-06,2.828738697527311e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1380,2026-03-16T19:39:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17759202048182487,1.1239354406081216e-07,6.334491729842008e-07,360.0,150.59818703445262,70.0,1.773882955312736e-05,7.421117050654402e-06,3.3854965430998862e-06,2.854544314687818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1381,2026-03-16T19:39:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18428583443164825,1.1304503733916408e-07,6.145563692440097e-07,360.0,132.7578317682004,70.0,1.8412041105329846e-05,6.790283205049263e-06,3.5085835390618464e-06,2.871090784944269e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1382,2026-03-16T19:39:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18054396845400333,1.1220790493388457e-07,6.211032835220009e-07,360.0,134.7363143566827,70.0,1.8209344521163268e-05,6.8155610115638865e-06,3.4733894332828613e-06,2.849829496601175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1383,2026-03-16T19:39:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1772720031440258,1.0207317328080946e-07,5.764120234577964e-07,360.0,100.70153292890686,70.0,1.7638231813908722e-05,4.934170615200628e-06,3.35189766354025e-06,2.5924300092648733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1384,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.203805610537529,1.268596670441803e-07,6.230802884960692e-07,360.0,140.97967051579286,70.0,2.035938967019299e-05,7.9733397093662e-06,3.886785037401225e-06,3.2219514416967354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1385,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1773484144359827,1.0629928661986241e-07,5.997399240663016e-07,360.0,119.62660937569522,70.0,1.773005016147966e-05,5.891949157899035e-06,3.375638917916743e-06,2.6997638237297172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1386,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17775937914848328,1.1071967045755624e-07,6.230663187205335e-07,360.0,141.30643469549935,70.0,1.776179559528912e-05,6.972227801327335e-06,3.3862933413019575e-06,2.8120316737920148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1387,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17746401764452457,1.1294757022944999e-07,6.367113380183727e-07,360.0,153.74252738844646,70.0,1.77332013845434e-05,7.573617171630076e-06,3.3793348301613957e-06,2.8686153386338342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1388,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17761320061981678,1.1182554824127168e-07,6.301737602763366e-07,360.0,147.65078004887926,70.0,1.7740169540047396e-05,7.276394708100042e-06,3.384620680784052e-06,2.8401184928937562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1389,2026-03-16T19:39:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17723987251520157,1.0017934813617109e-07,5.656674764357096e-07,360.0,88.44039627660973,70.0,1.7709230072795318e-05,4.350836814381864e-06,3.383244030798205e-06,2.5443310917978856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1390,2026-03-16T19:39:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17765238881111145,1.1048060557714273e-07,6.226992174884841e-07,360.0,140.7144547481567,70.0,1.773772351443617e-05,6.93361665682346e-06,3.3882594408672292e-06,2.8059599612127728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1391,2026-03-16T19:39:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1780775561928749,1.1055707179464234e-07,6.215711122343642e-07,360.0,139.66762221281996,70.0,1.7783278226851662e-05,6.899727740261596e-06,3.396014351811534e-06,2.8079020318927395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1392,2026-03-16T19:39:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17748239636421204,1.1335945243964602e-07,6.390100035577797e-07,360.0,155.65466175922973,70.0,1.7736256495117647e-05,7.669172802593494e-06,3.3853329459414966e-06,2.879076224365784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1393,2026-03-16T19:39:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17829528264701366,1.0709876782955831e-07,6.013323089107985e-07,360.0,121.09103334713187,70.0,1.7808720842005243e-05,5.990560346447182e-06,3.4014073717926474e-06,2.7200688560241604e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1394,2026-03-16T19:39:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17775148153305054,1.002354187923458e-07,5.645958742991507e-07,360.0,87.73074876961059,70.0,1.7753310687838864e-05,4.326670129728427e-06,3.377570791376558e-06,2.5457551608945583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1395,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1775790173560381,1.1007980385921044e-07,6.201892354158572e-07,360.0,138.3006892796363,70.0,1.7754543572664344e-05,6.821116567579111e-06,3.3821448114593894e-06,2.795780495169764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1396,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17821937054395676,1.1086795950949243e-07,6.225548239848534e-07,360.0,140.94353086184046,70.0,1.7804715596141107e-05,6.9711166901242905e-06,3.3821465499281333e-06,2.815797883619353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1397,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17679151706397533,1.1229504234027874e-07,6.357004477049156e-07,360.0,152.71835877948413,70.0,1.7662889510394048e-05,7.493339328590309e-06,3.3641970768154283e-06,2.8520425915799785e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1398,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17719492129981518,1.1136030904717827e-07,6.290041131250477e-07,360.0,146.3074878473834,70.0,1.7702000774444393e-05,7.194727977832827e-06,3.386295840351536e-06,2.828302459263049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1399,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17765507102012634,1.0054461124542639e-07,5.6640196232603e-07,360.0,89.18935206716868,70.0,1.7748865857720314e-05,4.397503516884171e-06,3.3897101930861068e-06,2.5536079567692327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1400,2026-03-16T19:39:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1776767000555992,1.110689068412106e-07,6.258483418812764e-07,360.0,143.55027117579988,70.0,1.7743323743341782e-05,7.075561217817494e-06,3.390129997084962e-06,2.820901495824424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1401,2026-03-16T19:39:55,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.19836518354713917,1.2063726877764342e-07,6.086126846465699e-07,360.0,127.7589664360812,70.0,1.9818308390675415e-05,7.033616736151771e-06,3.7872394805568005e-06,3.063916460738919e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1402,2026-03-16T19:39:55,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17741886340081692,1.080288860386548e-07,6.095919787648414e-07,360.0,128.72827290303354,70.0,1.7718479223549632e-05,6.33611617928409e-06,3.382322352586155e-06,2.743691775541901e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1403,2026-03-16T19:39:55,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17768650874495506,1.1314534577492956e-07,6.37597018467934e-07,360.0,154.46563096086683,70.0,1.774014960974346e-05,7.612228312581237e-06,3.3840060234069727e-06,2.8736383945730803e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1404,2026-03-16T19:39:55,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.19726997800171375,1.1789961076576292e-07,5.983873878232676e-07,360.0,117.87567811601465,70.0,1.9715501368044314e-05,6.455838498453659e-06,3.772520915501683e-06,2.9943860782005727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1405,2026-03-16T19:39:55,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17880882881581783,1.0959842345657582e-07,6.136383627644838e-07,360.0,132.38122716284275,70.0,1.7858763411641998e-05,6.5675052560720815e-06,3.409276442187942e-06,2.783554510990549e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1406,2026-03-16T19:39:56,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17724157124757767,9.98423428365551e-08,5.639252984504315e-07,360.0,87.23737139138593,70.0,1.7701224796475012e-05,4.289725652029119e-06,3.3667686705788832e-06,2.5357719119080413e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1407,2026-03-16T19:39:56,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.19639821164309978,1.1972104496275416e-07,6.096104905539245e-07,360.0,127.32168091116274,70.0,1.9679015874862066e-05,6.960283347012819e-06,3.7671650552914895e-06,3.0406464277168976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1408,2026-03-16T19:39:56,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17789632454514503,1.105761147217354e-07,6.220359059717443e-07,360.0,140.05256413958253,70.0,1.777361296117358e-05,6.915005528185247e-06,3.3952383065799854e-06,2.8083856795937945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1409,2026-03-16T19:39:56,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17742946557700634,1.1120859179356338e-07,6.269506933396756e-07,360.0,144.48581462836657,70.0,1.7734981328249716e-05,7.118339031109144e-06,3.391171448553429e-06,2.8244491807910554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1410,2026-03-16T19:39:56,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.19158941879868507,1.1467812122817594e-07,5.988553824328819e-07,360.0,125.18185614061747,70.0,1.892898865044068e-05,6.582505264418614e-06,3.6141806696024167e-06,2.912567458446258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1411,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.20381828024983406,1.2579552526723243e-07,6.177459296918984e-07,360.0,136.02307434739546,70.0,2.0360925421118725e-05,7.693617270376762e-06,3.894703545503919e-06,3.194924623699941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1412,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18230082839727402,1.1114789784705844e-07,6.099013474542455e-07,360.0,128.47703742385812,70.0,1.823954712599357e-05,6.509727423775757e-06,3.479802354963528e-06,2.8229076904730255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1413,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.19106921926140785,1.2341309707817683e-07,6.46235161156409e-07,360.0,162.53250324251766,70.0,1.9082483835516917e-05,8.615840229708738e-06,3.6458387660479735e-06,3.1344162831271893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1414,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18139605224132538,1.1356117679553403e-07,6.266595175305008e-07,360.0,146.48440038100335,70.0,1.807242929935393e-05,7.354172552709315e-06,3.4153938603901507e-06,2.8841995712451662e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1415,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18014813214540482,1.0027027805078353e-07,5.570332374334758e-07,360.0,80.51547450571653,70.0,1.8004214949907116e-05,4.026947664215186e-06,3.4352424658004588e-06,2.546640507992276e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1416,2026-03-16T19:39:57,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18673723563551903,1.0742355911587203e-07,5.757904699098727e-07,360.0,101.44139379973146,70.0,1.8526946194471344e-05,5.2208375116435946e-06,3.5353945671686912e-06,2.7283178273281028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
