task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #554,2026-03-16T20:22:31,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3912801742553711,2.6453775810590424e-07,6.763209439080502e-07,360.0,188.20518691958682,70.0,3.915883898734929e-05,2.0472516375491523e-05,7.555310893803992e-06,6.718666625664393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #555,2026-03-16T20:22:31,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3904796149581671,2.6092250676395894e-07,6.680030196711659e-07,360.0,180.7312006430468,70.0,3.9107873849569125e-05,1.963390459280845e-05,7.526694936677535e-06,6.626847337905944e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #556,2026-03-16T20:22:32,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3925913777202368,2.6771395831548506e-07,6.820110385618273e-07,360.0,185.1415855080329,70.0,3.983441274613142e-05,2.0486683055764843e-05,7.672254177224641e-06,6.799334997911743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #557,2026-03-16T20:22:32,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39881800673902035,2.6338347502958366e-07,6.607117604458531e-07,360.0,181.02964754295488,70.0,3.946806918829829e-05,1.984751587968958e-05,7.577919137353832e-06,6.689350420533563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #558,2026-03-16T20:22:32,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3910785000771284,2.637922436174369e-07,6.74619219818424e-07,360.0,187.3866567302154,70.0,3.910043165087848e-05,2.0353071839451786e-05,7.543818781980197e-06,6.699732227230526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #559,2026-03-16T20:22:33,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3914747256785631,2.6444338578702543e-07,6.756686794251611e-07,360.0,187.61261809896067,70.0,3.918330129236078e-05,2.0420849672575514e-05,7.558546836177425e-06,6.716269780111112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #560,2026-03-16T20:22:33,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39133364520967007,2.620817912406693e-07,6.696705791614556e-07,360.0,182.23535416435413,70.0,3.917741328477928e-05,1.9832515860684907e-05,7.55297652859678e-06,6.656290567405576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #561,2026-03-16T20:22:34,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3910375367850065,2.6426390401459066e-07,6.755083609438812e-07,360.0,187.4305093569647,70.0,3.917026780545646e-05,2.0394182982386155e-05,7.552662662541239e-06,6.711711345038646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #562,2026-03-16T20:22:34,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38919903710484505,2.496581341715812e-07,6.414570958177925e-07,360.0,156.38245879541253,70.0,3.8963666185738016e-05,1.6926124658311892e-05,7.517784161286539e-06,6.340757500532951e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #563,2026-03-16T20:22:34,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3921057693660259,2.497213512542458e-07,6.368762951114499e-07,360.0,152.96027011214537,70.0,3.920455873012568e-05,1.6658068886954425e-05,7.5610031115098605e-06,6.342363072858737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #564,2026-03-16T20:22:35,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3852876164019108,2.6034004736914286e-07,6.756111383798849e-07,360.0,188.3772615038292,70.0,3.8529506511987555e-05,2.0161960563314096e-05,7.429074661599588e-06,6.612054173690124e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #565,2026-03-16T20:22:35,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3989524021744728,2.623736318663368e-07,6.578420591733236e-07,360.0,178.9636484802659,70.0,3.944042399525727e-05,1.9607237916829945e-05,7.589364745136558e-06,6.663702665722637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #566,2026-03-16T20:22:36,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3912865128368139,2.6051882713075403e-07,6.656791792612588e-07,360.0,179.2875734849902,70.0,3.913155850022998e-05,1.94889044777824e-05,7.545484814586341e-06,6.616594779260132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #567,2026-03-16T20:22:36,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.2468590922653675,1.675129233345298e-07,6.785114210908086e-07,360.0,190.84612294110823,70.0,2.472281679511204e-05,1.3107232703646332e-05,4.714481589488187e-06,4.2544531088241355e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #568,2026-03-16T20:22:36,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3960000090301037,2.6403986934226656e-07,6.659149358636368e-07,360.0,179.49146824872494,70.0,3.96509276703004e-05,1.977001581821014e-05,7.639270172350894e-06,6.706021366086057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #569,2026-03-16T20:22:37,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3856981433928013,2.602546277866841e-07,6.747852932200888e-07,360.0,187.61263775594384,70.0,3.856511320918937e-05,2.0098627189213403e-05,7.4351066775201965e-06,6.609884707592384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #570,2026-03-16T20:22:37,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39139565639197826,2.6060729898415964e-07,6.660993866546967e-07,360.0,179.08692364310673,70.0,3.915982469916354e-05,1.9481126692255657e-05,7.547466270625518e-06,6.618841766203865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #571,2026-03-16T20:22:38,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39125783182680607,2.627476102729832e-07,6.717350045703864e-07,360.0,177.37900866506686,70.0,3.959102444350826e-05,1.9507793389550443e-05,7.63319096424523e-06,6.673200879730307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #572,2026-03-16T20:22:38,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39219321869313717,2.624284986131706e-07,6.690452521469241e-07,360.0,182.3760659058182,70.0,3.921894412487609e-05,1.9868904786335406e-05,7.56311267096927e-06,6.665096158218337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #573,2026-03-16T20:22:38,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39557179994881153,2.6286157094816253e-07,6.644156256094401e-07,360.0,179.74666888715518,70.0,3.954388089478025e-05,1.9744738018800945e-05,7.472333343078522e-06,6.676095225665452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #574,2026-03-16T20:22:39,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.387208079919219,2.6078653665693205e-07,6.734119677245851e-07,360.0,186.39047923062995,70.0,3.8721955940127645e-05,2.0048904929126365e-05,7.463079147661603e-06,6.623394001691041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #575,2026-03-16T20:22:39,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3905830178409815,2.5949894480405047e-07,6.644951879922509e-07,360.0,177.6149702870264,70.0,3.908178042620267e-05,1.92825154243792e-05,7.542624671219404e-06,6.590692052180214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #576,2026-03-16T20:22:40,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3924329336732626,2.5845214622730213e-07,6.586737526649325e-07,360.0,172.95273664054636,70.0,3.9232206158340555e-05,1.8848626183398665e-05,7.560224784538411e-06,6.564105712627416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #577,2026-03-16T20:22:40,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3905309308320284,2.532038267910293e-07,6.484175428891071e-07,360.0,171.448741865055,70.0,3.853054065257322e-05,1.835057023669151e-05,7.426990635900181e-06,6.430810152516231e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #578,2026-03-16T20:22:40,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3910363297909498,2.626542065202334e-07,6.717599614989478e-07,360.0,185.5668357152786,70.0,3.904627189040347e-05,2.012751610180885e-05,7.534498343658019e-06,6.670828633587034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #579,2026-03-16T20:22:41,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3920494355261326,2.6357727332023133e-07,6.722264822386554e-07,360.0,183.84326596851332,70.0,3.929703608155158e-05,2.006862716541491e-05,7.577061384088715e-06,6.694272463105694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #580,2026-03-16T20:22:41,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3891010843217373,2.5629340795035307e-07,6.586701724481651e-07,360.0,172.63859982771558,70.0,3.8922465592623745e-05,1.8665848266152807e-05,7.504472089931574e-06,6.509278594870466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #581,2026-03-16T20:22:42,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3920304272323847,2.566619273202395e-07,6.545741243964331e-07,360.0,169.10739891485375,70.0,3.920827470719687e-05,1.8418348069815238e-05,7.559758838680125e-06,6.518638161569223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #582,2026-03-16T20:22:42,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3915756978094578,2.586281896613371e-07,6.60760171658704e-07,360.0,181.9209395344728,70.0,3.8680605404080304e-05,1.954723786212753e-05,7.457924949833515e-06,6.568576821604222e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #583,2026-03-16T20:22:42,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38932676799595356,2.6223109242512195e-07,6.735477189456323e-07,360.0,186.43896769431052,70.0,3.893126472830771e-05,2.016251612957376e-05,7.507043973438952e-06,6.660082483132129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #584,2026-03-16T20:22:43,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39185808412730694,2.606971430277956e-07,6.653195500692841e-07,360.0,178.97311896486374,70.0,3.9178081043065444e-05,1.9477793358646522e-05,7.555361635362516e-06,6.621123603706841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #585,2026-03-16T20:22:43,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3911634087562561,2.6318992921948114e-07,6.730073545129965e-07,360.0,188.89965994499636,70.0,3.892280850559607e-05,2.042418300618465e-05,7.497356392236441e-06,6.684434790401456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #586,2026-03-16T20:22:44,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3888217806816101,2.5030197486731825e-07,6.43767773984016e-07,360.0,159.5729402164381,70.0,3.8857015222309305e-05,1.7224180439256997e-05,7.489900461708082e-06,6.357109612328132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #587,2026-03-16T20:22:44,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3920568749308586,2.4968869904784053e-07,6.371050375710766e-07,360.0,153.21345376074507,70.0,3.9184785075484924e-05,1.6677235564088733e-05,7.553317159828335e-06,6.341533779940373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #588,2026-03-16T20:22:44,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39121015183627605,2.610119868182116e-07,6.67425265110918e-07,360.0,188.09133082135892,70.0,3.864877372980122e-05,2.0193627264575298e-05,7.448798314564804e-06,6.629119930894045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #589,2026-03-16T20:22:45,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3912735600024462,2.620423872824371e-07,6.698499498045797e-07,360.0,183.05299265293328,70.0,3.911768402904345e-05,1.989112701750173e-05,7.544086904575503e-06,6.655289795111374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #590,2026-03-16T20:22:45,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3984937723726034,2.638786209899495e-07,6.623850072354826e-07,360.0,182.93004579468558,70.0,3.939868491142917e-05,2.0020571575685153e-05,7.6000037033934625e-06,6.701926019050952e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #591,2026-03-16T20:22:46,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3973131403326988,2.6347240683605557e-07,6.633470023822236e-07,360.0,184.4706907739347,70.0,3.924044147133807e-05,2.0108071637991998e-05,7.5675777832249005e-06,6.691609089255757e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #592,2026-03-16T20:22:46,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3916189484298229,2.64667683051381e-07,6.761146199770221e-07,360.0,188.72581027665709,70.0,3.914360664784844e-05,2.052112753858637e-05,7.5549300966992056e-06,6.721966428313575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #593,2026-03-16T20:22:46,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3987146969884634,2.645731143367054e-07,6.63873896724692e-07,360.0,184.01236902266368,70.0,3.9432715624572456e-05,2.0156405007298872e-05,7.60652531559252e-06,6.719564594746125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #594,2026-03-16T20:22:47,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39739878475666046,2.633535361284262e-07,6.628135513050068e-07,360.0,184.3289105932717,70.0,3.923480603843996e-05,2.0089738299589044e-05,7.561356056895452e-06,6.688590039492098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #595,2026-03-16T20:22:47,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39715906605124474,2.630099306906767e-07,6.623333069215669e-07,360.0,184.08958520740293,70.0,3.91967104747884e-05,2.004418269763164e-05,7.5577391363268465e-06,6.679863230874689e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #596,2026-03-16T20:22:48,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.40462833270430565,2.685661484845298e-07,6.639082470560941e-07,360.0,177.912194743242,70.0,4.0446927957238366e-05,1.9989460440683615e-05,7.773398799407541e-06,6.820978719732779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #597,2026-03-16T20:22:48,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39081013202667236,2.6511383299706323e-07,6.788776710910237e-07,360.0,196.9963994216662,70.0,3.869504164904364e-05,2.1175016932772905e-05,7.4629177960255574e-06,6.733297637784297e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #598,2026-03-16T20:22:48,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3963845632970333,2.6204542839230864e-07,6.612484166200222e-07,360.0,182.2583729490695,70.0,3.9169131964444937e-05,1.983084920453848e-05,7.553689155934996e-06,6.655367032491755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #599,2026-03-16T20:22:49,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.397451413795352,2.6304960287586426e-07,6.621546713769058e-07,360.0,183.87590060160628,70.0,3.921842370182421e-05,2.003196046729272e-05,7.558323986207177e-06,6.680870815532758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #600,2026-03-16T20:22:49,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3971910271793604,2.626427178934788e-07,6.61452470105256e-07,360.0,182.99282603803934,70.0,3.9211940765379594e-05,1.9932515947118645e-05,7.560911769461352e-06,6.670536848196046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #601,2026-03-16T20:22:50,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39172822795808315,2.622525503802992e-07,6.695777461397928e-07,360.0,182.8442359348673,70.0,3.916074093431379e-05,1.9890293685875804e-05,7.5552400511996395e-06,6.660627467138663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #602,2026-03-16T20:22:50,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39260144531726837,2.642938971369156e-07,6.733676194389792e-07,360.0,185.59641998337605,70.0,3.928901515901084e-05,2.02558495416838e-05,7.579866331070863e-06,6.712473103176464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #603,2026-03-16T20:22:50,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3932939898222685,2.6293811779739824e-07,6.685590556997302e-07,360.0,181.2298760799991,70.0,3.937155753374125e-05,1.9820849189500223e-05,7.5879867188636055e-06,6.678039344210074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #604,2026-03-16T20:22:51,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39859707094728947,2.6299146996795297e-07,6.600726643648858e-07,360.0,180.0910660806403,70.0,3.945343308150648e-05,1.973723801285132e-05,7.603272604238785e-06,6.679394369860092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #605,2026-03-16T20:22:51,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3972587585449219,2.6181554464957033e-07,6.594091358361128e-07,360.0,181.21003242579357,70.0,3.9202549494802424e-05,1.973362689255964e-05,7.559108615128908e-06,6.649528500249358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
