task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #532,2026-03-16T18:30:50,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39857401326298714,2.637990663228421e-07,6.619494428761113e-07,360.0,181.46539507067567,70.0,3.948687911033491e-05,1.9904738145726242e-05,7.607437830625674e-06,6.69990550866903e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #533,2026-03-16T18:30:50,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39758542738854885,2.621452729076681e-07,6.596948307993134e-07,360.0,179.87329094577993,70.0,3.934508003294521e-05,1.9659182392217645e-05,7.5747661706475344e-06,6.657902859580345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #534,2026-03-16T18:30:51,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974267151206732,2.622450799109335e-07,6.598837389209999e-07,360.0,179.7598331833542,70.0,3.9370373263954844e-05,1.9659460175347476e-05,7.574543900166868e-06,6.660437733947006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #535,2026-03-16T18:30:51,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39755893498659134,2.622918065297642e-07,6.601874117372152e-07,360.0,180.094991576131,70.0,3.9355408027769156e-05,1.96886268568619e-05,7.572209969577276e-06,6.661624485420486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #536,2026-03-16T18:30:52,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3918873518705368,2.6508153778934964e-07,6.765389485883437e-07,360.0,189.18492339712174,70.0,3.9180144108832277e-05,2.059029425183212e-05,7.5543357576758965e-06,6.732477411833943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #537,2026-03-16T18:30:52,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39866815507411957,2.6283444952600256e-07,6.595093525281863e-07,360.0,178.67567825718834,70.0,3.953089900314913e-05,1.9620571251266483e-05,7.602593768388406e-06,6.675406402280315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #538,2026-03-16T18:30:52,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39748647436499596,2.6191348773111256e-07,6.592429827170649e-07,360.0,180.16637819991,70.0,3.9287121780216816e-05,1.9662237956907802e-05,7.5708006146467735e-06,6.6520160351774e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #539,2026-03-16T18:30:53,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974241930991411,2.621348929370492e-07,6.598301423228034e-07,360.0,178.95309928793682,70.0,3.940594177693005e-05,1.958890455711071e-05,7.581545981682168e-06,6.657639231572726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #540,2026-03-16T18:30:53,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39746349677443504,2.616025800112145e-07,6.585064175644608e-07,360.0,179.2980613408843,70.0,3.92995079979315e-05,1.9573626772739772e-05,7.568061983005865e-06,6.644119675367627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #541,2026-03-16T18:30:54,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39742845483124256,2.6559979340171134e-07,6.685281410007152e-07,360.0,188.853992868093,70.0,3.9281169883907674e-05,2.0607238703007624e-05,7.56799085065759e-06,6.745639943757376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #542,2026-03-16T18:30:54,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39737398736178875,2.622535009629294e-07,6.599005769612753e-07,360.0,180.07249288961702,70.0,3.9354259893299715e-05,1.96855713063826e-05,7.566684898403266e-06,6.660651609808471e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #543,2026-03-16T18:30:54,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3913815822452307,2.6050700370654277e-07,6.654201248645952e-07,360.0,179.14344507887736,70.0,3.914852049201681e-05,1.9481682251409893e-05,7.5327421642009534e-06,6.616294490763286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #544,2026-03-16T18:30:55,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39860444515943527,2.617516679729985e-07,6.567043700210842e-07,360.0,176.8614953359627,70.0,3.947962503880395e-05,1.9396126628379307e-05,7.603310089972053e-06,6.647906175714924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #545,2026-03-16T18:30:55,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3975168187171221,2.6156458317368593e-07,6.582260230604477e-07,360.0,179.5701959844606,70.0,3.927614782005609e-05,1.959168234222375e-05,7.5637162456083235e-06,6.643154640788296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #546,2026-03-16T18:30:56,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.392079696059227,2.650489780428654e-07,6.760191912548952e-07,360.0,188.7522012042322,70.0,3.920751474797632e-05,2.05575164464733e-05,7.55147347744102e-06,6.731650467189237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #547,2026-03-16T18:30:56,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3984370306134224,2.626306224552753e-07,6.593228657117656e-07,360.0,178.06585459600606,70.0,3.9535521902143295e-05,1.9555848975727486e-05,7.610925633666846e-06,6.670229651153936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #548,2026-03-16T18:30:56,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3973884228616953,2.611831220056401e-07,6.572830043597359e-07,360.0,177.71125161221772,70.0,3.9341477863490126e-05,1.9421126648211384e-05,7.572059302280061e-06,6.633466381398417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #549,2026-03-16T18:30:57,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3976122159510851,2.602915517766998e-07,6.549130779176744e-07,360.0,177.00029716839416,70.0,3.924472033977472e-05,1.9295848769473878e-05,7.5676558332314625e-06,6.610822494247659e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #550,2026-03-16T18:30:57,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3972648326307535,2.6420256235367323e-07,6.650846599393104e-07,360.0,186.13312875364957,70.0,3.9246228151022106e-05,2.029223845667616e-05,7.563067434562636e-06,6.710153404226177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #551,2026-03-16T18:30:58,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3972747717052698,2.6536843627066715e-07,6.680105707005926e-07,360.0,189.08077207915298,70.0,3.9231956005095214e-05,2.0606127595357293e-05,7.559556307064515e-06,6.739763990751962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #552,2026-03-16T18:30:58,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39740010537207127,2.6176299018678133e-07,6.589232552853297e-07,360.0,179.386092641375,70.0,3.931859973817925e-05,1.9592793453426793e-05,7.5705441542799415e-06,6.648193734588859e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #553,2026-03-16T18:30:58,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39188656210899353,2.6442472058957247e-07,6.749219334961051e-07,360.0,187.72833729823392,70.0,3.917793296277436e-05,2.0430571897378513e-05,7.549452398799769e-06,6.715795725895785e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #554,2026-03-16T18:30:59,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3986681532114744,2.650308156911972e-07,6.64945951757812e-07,360.0,184.12475244176275,70.0,3.950045034289279e-05,2.0203349496483725e-05,7.6080920019495554e-06,6.731189184132347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #555,2026-03-16T18:30:59,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3914834950119257,2.640629312056935e-07,6.747335557821084e-07,360.0,187.53656794694376,70.0,3.9135331660510725e-05,2.0387516311615173e-05,7.543222885578529e-06,6.706607085769922e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #556,2026-03-16T18:31:00,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3912851829081774,2.6504780576241233e-07,6.776921198111258e-07,360.0,189.7000841216903,70.0,3.914654050022476e-05,2.0628627613206163e-05,7.541038825486894e-06,6.731620693891521e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #557,2026-03-16T18:31:00,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3999850880354643,2.699755116174283e-07,6.750955904039403e-07,360.0,186.49690107746616,70.0,4.008602723479249e-05,2.076696105746123e-05,7.714745578252594e-06,6.856773387050458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #558,2026-03-16T18:31:00,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3914596140384674,2.6422206940483967e-07,6.749580770245925e-07,360.0,187.8483244542511,70.0,3.914166241884148e-05,2.0424738565338885e-05,7.540087412214944e-06,6.710648839639705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #559,2026-03-16T18:31:01,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3987460881471634,2.6519017549194324e-07,6.652668110333753e-07,360.0,183.52837542495692,70.0,3.956566136330275e-05,2.0171127246726428e-05,7.61557705182981e-06,6.735236566186159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #560,2026-03-16T18:31:01,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974722661077976,2.638934841409427e-07,6.638837054265386e-07,360.0,184.97467302143482,70.0,3.927462361753148e-05,2.0180571695505023e-05,7.567839784961179e-06,6.702303509800028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #561,2026-03-16T18:31:02,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3973996639251709,2.6572771085004647e-07,6.687368126956448e-07,360.0,189.73196671388882,70.0,3.9246350154280296e-05,2.0684738771592492e-05,7.5577986788834955e-06,6.748888760475802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #562,2026-03-16T18:31:02,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3973930161446333,2.66233123031879e-07,6.698664946593909e-07,360.0,188.81933616834482,70.0,3.93804794177402e-05,2.0655572079419926e-05,7.581199483117952e-06,6.761725098027721e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #563,2026-03-16T18:31:02,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39174111001193523,2.6415110278537723e-07,6.741964237777889e-07,360.0,187.15233462555491,70.0,3.917723912745877e-05,2.036751629574951e-05,7.543709041137048e-06,6.708846446434186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #564,2026-03-16T18:31:03,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39870009757578373,2.648604211780549e-07,6.643606569018025e-07,360.0,183.72410509850778,70.0,3.9502139575778306e-05,2.016029390716767e-05,7.606181968003445e-06,6.726861545094942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #565,2026-03-16T18:31:03,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39753036573529243,2.6434028312726063e-07,6.6497299520937e-07,360.0,185.93735350392575,70.0,3.927994742989466e-05,2.028834956391279e-05,7.568215040697386e-06,6.713651203450743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #566,2026-03-16T18:31:04,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3917911499738693,2.654329125058362e-07,6.775212628094966e-07,360.0,190.12267455183127,70.0,3.9173647016287755e-05,2.0688905436827554e-05,7.551462974192576e-06,6.741401542730702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #567,2026-03-16T18:31:04,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.24515925534069538,1.673714467563829e-07,6.828798145163321e-07,360.0,194.36341172708455,70.0,2.455024626106181e-05,1.3255288386915254e-05,4.703064557786199e-06,4.250859920575806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #568,2026-03-16T18:31:04,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39778847247362137,2.6618655156170155e-07,6.690197397407712e-07,360.0,184.29864731435623,70.0,3.966069724410659e-05,2.030446068701508e-05,7.640264938688773e-06,6.760542286981391e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #569,2026-03-16T18:31:05,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3901149034500122,2.627238999746101e-07,6.735736654263736e-07,360.0,186.5948035892742,70.0,3.900216687470828e-05,2.0216127289529595e-05,7.5076927482670835e-06,6.672598691249976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #570,2026-03-16T18:31:05,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3924849107861519,2.6656629012480567e-07,6.792677905522849e-07,360.0,183.80324185439127,70.0,3.974691051989929e-05,2.0293905123480727e-05,7.661052317254648e-06,6.770186796063032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #571,2026-03-16T18:31:06,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3934557791799307,2.674201824024922e-07,6.797421090448831e-07,360.0,184.50699990846104,70.0,3.982782810926441e-05,2.0413071879943345e-05,7.677837487103309e-06,6.791873747630933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #572,2026-03-16T18:31:06,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39183407090604305,2.658439034183629e-07,6.786798996119974e-07,360.0,190.64116735933493,70.0,3.920984361320892e-05,2.0764461059030737e-05,7.544093242743341e-06,6.751839791498127e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #573,2026-03-16T18:31:06,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39128090254962444,2.6588047619417656e-07,6.794240299598856e-07,360.0,184.4298565074563,70.0,3.961293734610141e-05,2.029446067908225e-05,7.62028855582058e-06,6.752768658099817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #574,2026-03-16T18:31:07,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39208018593490124,2.482373299711612e-07,6.33260151306303e-07,360.0,149.6962897722911,70.0,3.919567838311239e-05,1.629890192944572e-05,7.552142244660574e-06,6.304672255721955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #575,2026-03-16T18:31:07,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39101701602339745,2.6187109157882276e-07,6.698852020930583e-07,360.0,188.49515606106073,70.0,3.875266332179286e-05,2.029140512149752e-05,7.4653242352522645e-06,6.650939267854872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #576,2026-03-16T18:31:08,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.397514995187521,2.6465443876461017e-07,6.657226882176604e-07,360.0,187.2972505299169,70.0,3.923872318118901e-05,2.0415294109454862e-05,7.562283240258524e-06,6.721630053090066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #577,2026-03-16T18:31:08,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3972168490290642,2.6611303727085535e-07,6.700854144569055e-07,360.0,189.29535687143692,70.0,3.933329265564528e-05,2.0682794325210807e-05,7.570664905426003e-06,6.758675188628382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #578,2026-03-16T18:31:08,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39178347028791904,2.632287551918391e-07,6.720426318947484e-07,360.0,185.20992031214695,70.0,3.916587587446049e-05,2.0150293895682125e-05,7.538039061344079e-06,6.685420883148496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #579,2026-03-16T18:31:09,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3988272901624441,2.634848091811028e-07,6.607513858662677e-07,360.0,181.74685955463562,70.0,3.9417504332960734e-05,1.9900571476938467e-05,7.601165000556062e-06,6.691924081045353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #580,2026-03-16T18:31:09,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3975611198693514,2.6354377892216676e-07,6.631762644827058e-07,360.0,183.28901662798984,70.0,3.9332518540321354e-05,2.0026127131700378e-05,7.575572132029369e-06,6.693421780405717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #581,2026-03-16T18:31:10,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3973750565201044,2.6505912582660174e-07,6.671213384830234e-07,360.0,188.52969333312024,70.0,3.922144491225535e-05,2.054057198819237e-05,7.55706508126508e-06,6.731908198170933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #582,2026-03-16T18:31:10,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3918991629034281,2.6611177190015325e-07,6.791007219051646e-07,360.0,191.6625658182489,70.0,3.918296620249867e-05,2.0861405580774317e-05,7.542058727186447e-06,6.758643051046204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #583,2026-03-16T18:31:10,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3929927907884121,2.6312297290363674e-07,6.697143384388614e-07,360.0,182.3430182968138,70.0,3.933307025581756e-05,1.9923071491234623e-05,7.571200752216553e-06,6.682734249927047e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
