task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #82,2026-03-16T18:27:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06598486751317978,4.605121799288253e-08,6.994357990303756e-07,360.0,210.78146754315298,70.0,6.623568013310304e-06,3.878891991604405e-06,1.1935180518775736e-06,1.1695978056792608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #83,2026-03-16T18:27:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12185369990766048,7.271437840451712e-08,5.986114079018042e-07,360.0,120.556376060078,70.0,1.2129092030227235e-05,4.062225475109926e-06,2.2765061766323504e-06,1.8467823681969295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #83,2026-03-16T18:27:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18744858726859093,1.3507226516406548e-07,7.21482467422199e-07,360.0,231.55999749950362,70.0,1.8717846646905054e-05,1.2040565184889829e-05,3.5469185871382083e-06,3.4305330418932765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #83,2026-03-16T18:27:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06587249226868153,4.607831672130867e-08,7.016591003252083e-07,360.0,212.65586855393263,70.0,6.607063673436803e-06,3.903614235412078e-06,1.192182618089824e-06,1.1702860526938488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #84,2026-03-16T18:27:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12271533347666264,7.333689057514002e-08,5.992967144766219e-07,360.0,121.0713055773565,70.0,1.2225396744906716e-05,4.11194773164425e-06,2.288583355645286e-06,1.8625927832196902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #84,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19274154864251614,1.3460670305967412e-07,6.9946928718065e-07,360.0,227.0075106690213,70.0,1.8785468675196204e-05,1.1846676144955381e-05,3.554943250492267e-06,3.418708807064342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #84,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06753186136484146,4.700945210582715e-08,6.976567972596549e-07,360.0,209.94520499875927,70.0,6.78237359970791e-06,3.9561142770594415e-06,1.200860185134739e-06,1.193934806190209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #85,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1213387306779623,7.228650822989989e-08,5.969652430211186e-07,360.0,119.4314867915615,70.0,1.2091770395636706e-05,4.011947655868653e-06,2.2554361882308775e-06,1.8359154239736344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #85,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19222653843462467,1.350312959877481e-07,7.033203626353212e-07,360.0,231.1529835466182,70.0,1.8717989511787738e-05,1.2019454057821122e-05,3.5574815960393675e-06,3.429492516564877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #85,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06575495190918446,4.488722293396712e-08,6.847098811582569e-07,360.0,193.001217287474,70.0,6.640106067061415e-06,3.5605584045583782e-06,1.1996849077857731e-06,1.1400349379405567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #86,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12124741077423096,7.261855537994639e-08,6.004058402345802e-07,360.0,122.64071391849703,70.0,1.2072157859802177e-05,4.113058846400008e-06,2.2582700734750764e-06,1.844348677967813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #86,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1925219427794218,1.3546392574052037e-07,7.046819080529265e-07,360.0,230.14560543718318,70.0,1.881767306476838e-05,1.2030842956534116e-05,3.5562874128421606e-06,3.44048034341439e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #86,2026-03-16T18:27:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0650237686932087,4.601060991654292e-08,7.111474770721108e-07,360.0,218.14128927119287,70.0,6.534384377300702e-06,3.9602809458472166e-06,1.1909991916682957e-06,1.1685664514816431e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #87,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12281662598252296,7.200725788355264e-08,5.879069495876062e-07,360.0,111.27598591797003,70.0,1.2228560820221838e-05,3.7802808030562574e-06,2.2793892822745975e-06,1.8288230905553343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #87,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19210601784288883,1.3503754233756338e-07,7.039708853863491e-07,360.0,229.33468702137765,70.0,1.8776839226484175e-05,1.1962509567808866e-05,3.5571628043220595e-06,3.4296511598615534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #87,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06560622900724411,4.614969065108195e-08,7.044956492075893e-07,360.0,212.39690146762683,70.0,6.619852036237814e-06,3.906392016972404e-06,1.1947438534763623e-06,1.1720987906686797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #88,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12090861611068249,7.246054684082205e-08,6.009424444849201e-07,360.0,122.88589897728114,70.0,1.2038307636976029e-05,4.1097255056854465e-06,2.2553230066680143e-06,1.8403356149329815e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #88,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1874779313802719,1.3385352016431895e-07,7.149019020772289e-07,360.0,225.60117036214763,70.0,1.8718861229717783e-05,1.173139827770342e-05,3.545536975272821e-06,3.399579648269424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #88,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06574836187064648,4.6013045565810234e-08,7.0129364207207e-07,360.0,212.44460534345293,70.0,6.601404584944282e-06,3.8963920054868595e-06,1.188486524754135e-06,1.168628311518441e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #89,2026-03-16T18:27:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12253984063863754,7.299207962940365e-08,5.971040951554008e-07,360.0,119.62592432144893,70.0,1.2204219400882912e-05,4.055836576810634e-06,2.2782975963006645e-06,1.8538353573994103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #89,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19200758449733257,1.336556933588313e-07,6.967507273804406e-07,360.0,222.64524864739775,70.0,1.877878960222009e-05,1.1614731516118582e-05,3.55203178607755e-06,3.394555290441633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #89,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06557604670524597,4.6310688464009416e-08,7.081388183970441e-07,360.0,216.04463488745955,70.0,6.6042596474288895e-06,3.964169838610587e-06,1.1934482595986297e-06,1.1761877745638215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #90,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1214600931853056,7.277459352221616e-08,6.0072677506328e-07,360.0,122.8958239704251,70.0,1.2095157615840246e-05,4.129447745526704e-06,2.258511611984864e-06,1.8483116973352573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #90,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19240044057369232,1.353848765528908e-07,7.048029734406835e-07,360.0,230.2815951040425,70.0,1.8798251822590983e-05,1.2025565176543296e-05,3.560909711652362e-06,3.4384726710786316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #90,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06560862995684147,4.4613292224522075e-08,6.8251500383684e-07,360.0,194.91865591691266,70.0,6.578885018825725e-06,3.562780626964468e-06,1.1891114680717164e-06,1.1330777113862343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #91,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12140914238989353,7.269990595788937e-08,6.005146149550345e-07,360.0,122.6349420046646,70.0,1.2088120356201944e-05,4.118336629943542e-06,2.257691018490342e-06,1.846414800463561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #91,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19236788898706436,1.3548375834513752e-07,7.056793599055762e-07,360.0,230.35287934376842,70.0,1.8814172036945697e-05,1.2039454073686784e-05,3.5562143609342133e-06,3.4409840471567345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #91,2026-03-16T18:27:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06480778567492962,4.5885436105597014e-08,7.108722806705826e-07,360.0,218.5051733411763,70.0,6.510581821203131e-06,3.952503163873189e-06,1.1907881850170164e-06,1.1653873170093879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #92,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12204020470380783,7.182105844883666e-08,5.899523576778716e-07,360.0,112.82119219501966,70.0,1.2154131568968291e-05,3.80944749167611e-06,2.27736135841245e-06,1.824094041905696e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #92,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19287225045263767,1.3535462675060074e-07,7.025762037583304e-07,360.0,231.65054789342605,70.0,1.875626817345608e-05,1.2070009656639513e-05,3.5507661083506456e-06,3.4377043938447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #92,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06576319225132465,4.654415541374476e-08,7.093975724096578e-07,360.0,217.31357928119886,70.0,6.625995971262615e-06,4.000558757155659e-06,1.1946183939774528e-06,1.182117312239616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #93,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1207300927489996,7.236421886456986e-08,6.010363840849478e-07,360.0,122.8437176954044,70.0,1.2020404264330951e-05,4.102225499735823e-06,2.256261236551773e-06,1.8378891000618222e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #93,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18726864457130432,1.3386562761968384e-07,7.153154429128089e-07,360.0,225.7351011069871,70.0,1.871131733059868e-05,1.1733620503662223e-05,3.553933670951315e-06,3.399887150521211e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #93,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06581603176891804,4.602033626257358e-08,7.007390538280614e-07,360.0,211.71385021587318,70.0,6.610421836376369e-06,3.888336440383e-06,1.1893765121284055e-06,1.1688134788887666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #94,2026-03-16T18:27:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12268496304750443,7.316859316764253e-08,5.977177759902025e-07,360.0,120.42563282086104,70.0,1.2218675576150615e-05,4.087781050543526e-06,2.2767274330059246e-06,1.858318405969974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #94,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19191917218267918,1.3358864565659885e-07,6.967450645321861e-07,360.0,223.89319786814158,70.0,1.872586235403999e-05,1.164695375877045e-05,3.5557081767668237e-06,3.392852428957781e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #94,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06553348526358604,4.625113896300137e-08,7.079802003065927e-07,360.0,215.9474664072276,70.0,6.598430499434298e-06,3.958892058619767e-06,1.1894309479329023e-06,1.1746753505987619e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #95,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12132385931909084,7.268807018353455e-08,6.010464242044425e-07,360.0,123.21360642396354,70.0,1.2072817236185099e-05,4.132503306664148e-06,2.2558214401619285e-06,1.8461141983011284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #95,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1923944316804409,1.3524551745815148e-07,7.039354474733836e-07,360.0,231.03804068719538,70.0,1.8754187971353493e-05,1.2036676292126458e-05,3.5584683581772964e-06,3.4349332621658006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #95,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06486743688583374,4.4543859952266755e-08,6.885984755650619e-07,360.0,199.16370531579162,70.0,6.516959145665049e-06,3.606113999410354e-06,1.1900697265647799e-06,1.1313142871640508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #96,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12209330312907696,7.287041761350291e-08,5.983524031598998e-07,360.0,120.40647208532432,70.0,1.2159163504838876e-05,4.067225475523628e-06,2.281065166203516e-06,1.850745414656678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #96,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1926241759210825,1.3559538358271452e-07,7.044288841459788e-07,360.0,229.74828953887626,70.0,1.8843651562929203e-05,1.2026676284193627e-05,3.5678629349502776e-06,3.443819078207278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #96,2026-03-16T18:27:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06492281518876553,4.603414150702051e-08,7.110013571933549e-07,360.0,217.7390851603914,70.0,6.540030427277209e-06,3.9563920566365596e-06,1.195218527896575e-06,1.169164101180991e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #97,2026-03-16T18:27:56,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1224986594170332,7.185814030837535e-08,5.879151499161136e-07,360.0,111.11652166462336,70.0,1.2204706482589044e-05,3.7675030135631005e-06,2.2781488847815456e-06,1.825035838093434e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #97,2026-03-16T18:27:56,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19195922277867794,1.3508457391922263e-07,7.044910811968345e-07,360.0,231.03642236202467,70.0,1.8730182573199403e-05,1.202139850775552e-05,3.5568754861338295e-06,3.430845656708908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #97,2026-03-16T18:27:56,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0652968231588602,4.608428555606943e-08,7.073995013571378e-07,360.0,216.13567243682914,70.0,6.566286087035956e-06,3.94305871154188e-06,1.195031678717976e-06,1.170437647729592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #98,2026-03-16T18:27:56,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12135361135005951,7.286746063040161e-08,6.025279943216321e-07,360.0,124.38490578221258,70.0,1.2073277123272278e-05,4.171947779241236e-06,2.2614782365659464e-06,1.8506703139079678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
