task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #17,2026-03-16T20:18:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.07053226977586746,3.2724211314526594e-08,4.649760811186471e-07,360.0,0.0,70.0,7.023695483803784e-06,0.0,1.2875213339510962e-06,8.311216817754718e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #18,2026-03-16T20:18:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12010101601481438,8.020514185375458e-08,6.697273569762859e-07,360.0,174.93347664521275,70.0,1.217058245092629e-05,5.914726948219595e-06,2.2850004438724873e-06,2.0370309843018453e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #18,2026-03-16T20:18:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18514562025666237,1.2940545333448501e-07,6.994776034490153e-07,360.0,208.61219516983027,70.0,1.8573218025267138e-05,1.0763619727072182e-05,3.52924936968419e-06,3.2866087122023456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #18,2026-03-16T20:18:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06954023241996765,3.016615342146716e-08,4.349382167734322e-07,360.0,0.0,70.0,6.471018493175496e-06,0.0,1.190508907246917e-06,7.661527400422549e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #19,2026-03-16T20:18:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11750705353915691,8.910456433134125e-08,7.602076434424505e-07,360.0,267.7691956618129,70.0,1.1718280054628873e-05,8.717229192711784e-06,2.1950546031196893e-06,2.2630563850460292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #19,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19052454642951488,1.2769741434313453e-07,6.709071477622717e-07,360.0,202.12469284730042,70.0,1.8515835143625785e-05,1.039667498758945e-05,3.51977333840398e-06,3.243228346961908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #19,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06474930606782436,3.037926272723465e-08,4.7014601986595966e-07,360.0,0.0,70.0,6.523231603205179e-06,0.0,1.1924207883162578e-06,7.715652391521383e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #20,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12180273607373238,9.210876669529141e-08,7.561655723619761e-07,360.0,264.555535133628,70.0,1.2163951247930508e-05,8.940007148794393e-06,2.289605575303246e-06,2.3393563972028174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #20,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18558834493160248,1.2862450231917056e-07,6.937091179615017e-07,360.0,206.23698888552846,70.0,1.8536942452192337e-05,1.0620286275297985e-05,3.5105143259796722e-06,3.2667743053469995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #20,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.065776277333498,3.327289925385261e-08,5.06315885393784e-07,360.0,0.0,70.0,7.143131643533676e-06,0.0,1.307439622986648e-06,8.450571266520324e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #21,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11864614114165306,9.210956817488807e-08,7.781265543740376e-07,360.0,295.1132817914804,70.0,1.1657067202031578e-05,9.557229866175021e-06,2.1794704616897545e-06,2.3393767529896435e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #21,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18492286279797554,1.0750064635980969e-07,5.815721116567491e-07,360.0,101.96007598358234,70.0,1.8533084355294716e-05,5.249448641109211e-06,3.5202237104790086e-06,2.7302756706883017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #21,2026-03-16T20:18:58,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06952927261590958,4.9375092599886276e-08,7.121067995399682e-07,360.0,271.0654595709666,70.0,6.477846764028103e-06,4.878615015968535e-06,1.183705989064442e-06,1.2540167769060917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #22,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11668327637016773,6.60072071364573e-08,5.670557582142184e-07,360.0,91.04174959300965,70.0,1.163815706968312e-05,2.9436134667548686e-06,2.1825818500171017e-06,1.6764352386454927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #22,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18490272387862206,1.3547111562119803e-07,7.330509531930996e-07,360.0,241.88002279051398,70.0,1.8476144038140807e-05,1.241473215429778e-05,3.5157533103807046e-06,3.440662950281929e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #22,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06565109454095364,4.516874248163597e-08,6.886690572360096e-07,360.0,200.68061594751353,70.0,6.597153842449201e-06,3.678336270240834e-06,1.1963589272151454e-06,1.14718490399051e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #23,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11808570101857185,6.756017734298552e-08,5.738433150134126e-07,360.0,102.94759395069214,70.0,1.1645194888114884e-05,3.3305582221032637e-06,2.183018930049398e-06,1.7158772040267627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #23,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1847691833972931,1.322871802821298e-07,7.163399950873244e-07,360.0,224.20879455322566,70.0,1.8532154150307134e-05,1.1542787014207079e-05,3.523040066162749e-06,3.3597981230677016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #23,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.07011675275862217,4.834292210022738e-08,6.909801816712409e-07,360.0,255.7616694438608,70.0,6.484744884073762e-06,4.60805924262786e-06,1.185215450823316e-06,1.227801957752483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #24,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11702288314700127,6.807135201642617e-08,5.836338258208223e-07,360.0,106.42445067867045,70.0,1.1655242182314414e-05,3.446669424533866e-06,2.1866873527566575e-06,1.7288598959604856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #24,2026-03-16T20:18:59,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1895800493657589,1.339478402367563e-07,7.072302402024841e-07,360.0,231.40232032867945,70.0,1.8563704751431887e-05,1.1933342882741726e-05,3.5227040346298005e-06,3.401975166880352e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #24,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06497138179838657,4.5426788222114696e-08,7.00800859375981e-07,360.0,208.820954139307,70.0,6.545001082122292e-06,3.797225254231762e-06,1.19516054271823e-06,1.1537386879072447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #25,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1210043728351593,7.123131036856492e-08,5.902489743811897e-07,360.0,112.57502195854092,70.0,1.2050334550440297e-05,3.768614128318859e-06,2.2722089352707176e-06,1.8091157614029928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #25,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18679898977279663,1.32067327504047e-07,7.076210245903541e-07,360.0,219.41698669891449,70.0,1.8656538426876034e-05,1.1371953547723024e-05,3.5136515740305074e-06,3.35421435486297e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #25,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0727778896689415,5.067355873361122e-08,6.974769886912075e-07,360.0,178.87159686265636,70.0,7.738229446113123e-06,3.845558623538636e-06,1.2861610183285271e-06,1.2869949087980287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #26,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11770972423255444,6.872656928166472e-08,5.847921428872442e-07,360.0,107.86145924907346,70.0,1.1733063869178275e-05,3.5158361484377565e-06,2.2061094538205312e-06,1.7455009471436644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #26,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18627087958157063,1.3221978436907e-07,7.107537617998084e-07,360.0,221.91000424770925,70.0,1.859600935131319e-05,1.1463898061947475e-05,3.5209567648255083e-06,3.358086417808615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #26,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06532222777605057,4.7873495891188024e-08,7.339395800120828e-07,360.0,195.97631895976915,70.0,7.034166716039141e-06,3.830003059590581e-06,1.2946260575619033e-06,1.2158795833191625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #27,2026-03-16T20:19:00,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11910521984100342,7.045091303914364e-08,5.933711214496276e-07,360.0,121.56624135813254,70.0,1.1732912622392129e-05,3.962503178911447e-06,2.1975383679899787e-06,1.7892954169293528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #27,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18457785062491894,1.2964248438611568e-07,7.031988689205489e-07,360.0,212.9002411674622,70.0,1.847609113901855e-05,1.0927230960078305e-05,3.522965601748893e-06,3.292628770084575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #27,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06974106468260288,4.737713965336812e-08,6.806578754158671e-07,360.0,241.95746106525775,70.0,6.488704122602912e-06,4.3619479299650266e-06,1.182080412076591e-06,1.2032732464644421e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #28,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1175565104931593,7.084450451920398e-08,6.039323891547805e-07,360.0,124.67774435630052,70.0,1.1732008680701315e-05,4.0636143623373755e-06,2.1972945477399645e-06,1.7992917590778628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #28,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19006379507482052,1.3311909705588953e-07,7.011585531498823e-07,360.0,228.10820498923277,70.0,1.8538449332117972e-05,1.1747509404358425e-05,3.523310724024974e-06,3.380926946050132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #28,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06540940701961517,4.4627771928836435e-08,6.840562484148985e-07,360.0,196.00879132603592,70.0,6.5621310845016476e-06,3.5736139594177985e-06,1.198709590567482e-06,1.1334454634486955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #29,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12177504599094391,6.912009597424337e-08,5.691369116654954e-07,360.0,93.47753965696839,70.0,1.2126556783914654e-05,3.1491691885321416e-06,2.279230465905525e-06,1.7554956438352266e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #29,2026-03-16T20:19:01,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18555927649140358,1.3285675235606032e-07,7.166136725388913e-07,360.0,227.02419280195207,70.0,1.8535765260457946e-05,1.1690009351639219e-05,3.516865169836419e-06,3.374263978193361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #29,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06658043898642063,4.567132517640594e-08,6.875981409903838e-07,360.0,217.9678735173532,70.0,6.4894968643783475e-06,3.930003146024319e-06,1.179993778674149e-06,1.1599493789076843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #30,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11725210584700108,7.501853284367956e-08,6.417706790830026e-07,360.0,159.59477329171196,70.0,1.1686800792813255e-05,5.181670815090911e-06,2.1845557002557676e-06,1.9053027308159852e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #30,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18928986229002476,1.2790043906772757e-07,6.767341139444688e-07,360.0,202.09185575297226,70.0,1.8547989428043454e-05,1.0413063883163431e-05,3.5227938917362024e-06,3.2483847202943034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #30,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06488930992782116,3.038634341974365e-08,4.691692324428974e-07,360.0,0.0,70.0,6.526415608823369e-06,0.0,1.1910351200236115e-06,7.717450728847008e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #31,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12127313576638699,7.851161942998958e-08,6.487506331149775e-07,360.0,166.4794327024783,70.0,1.2085278704762397e-05,5.589448917930895e-06,2.265465450990541e-06,1.9940193073683752e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #31,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18529019318521023,1.2867527267815937e-07,6.950895795227107e-07,360.0,207.27056477856993,70.0,1.8508358858525774e-05,1.0656952973420175e-05,3.5153257557087535e-06,3.2680637587654974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #31,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06570801138877869,3.015037943511896e-08,4.5968595301883546e-07,360.0,0.0,70.0,6.477238796651465e-06,0.0,1.1802823644959195e-06,7.657521161147113e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #32,2026-03-16T20:19:02,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11726509593427181,8.890433185930206e-08,7.605193651564063e-07,360.0,267.7058786792175,70.0,1.1691678129136483e-05,8.69528473401715e-06,2.192746423598801e-06,2.2579709286752597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #32,2026-03-16T20:19:03,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18422824330627918,1.290209295664956e-07,7.011368096854011e-07,360.0,212.89619730494846,70.0,1.8393365480005646e-05,1.0878342038722622e-05,3.4967191776053756e-06,3.276842669633394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #32,2026-03-16T20:19:03,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06397961266338825,3.0096276087980864e-08,4.6963113714926743e-07,360.0,0.0,70.0,6.453116238117236e-06,0.0,1.1906638844973508e-06,7.643780122614397e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #33,2026-03-16T20:19:03,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12074948661029339,9.094777500231879e-08,7.544210919347938e-07,360.0,263.4568303295315,70.0,1.2033168785274004e-05,8.807229271212691e-06,2.2583000258439222e-06,2.30986980823307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #33,2026-03-16T20:19:03,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1852516010403633,1.285485105604543e-07,6.943449933863203e-07,360.0,206.7831339589902,70.0,1.8501586467027696e-05,1.0628064046613872e-05,3.5187923349440093e-06,3.26484428485852e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
