task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #14,2026-03-16T18:32:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.07604524306952953,4.95524815953331e-08,6.531743084542478e-07,360.0,186.23305904429748,70.0,7.510305754840352e-06,3.88583644550522e-06,1.1890784009463304e-06,1.2585220601291861e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #15,2026-03-16T18:32:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11721034348011017,6.937018893389108e-08,5.936103004924919e-07,360.0,115.10684108257489,70.0,1.1683418788015838e-05,3.7361140954317307e-06,2.198941565843097e-06,1.761847444929068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #15,2026-03-16T18:32:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1898087002336979,1.345940477386255e-07,7.098259826956328e-07,360.0,233.0760949635244,70.0,1.8604166433215164e-05,1.2045842971986076e-05,3.533864497310592e-06,3.41838739025119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #15,2026-03-16T18:32:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06491904705762863,4.7805818183831904e-08,7.379178499432052e-07,360.0,242.2962528689849,70.0,6.542384624481251e-06,4.404170191207868e-06,1.1950523954712671e-06,1.2141607211160277e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #16,2026-03-16T18:32:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1214824728667736,6.992980530232932e-08,5.771349765728714e-07,360.0,101.22776177459275,70.0,1.2102054432034455e-05,3.4033360520879796e-06,2.2552139901866523e-06,1.7760604474309277e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #16,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19199160672724247,1.3245581456106024e-07,6.905802168030875e-07,360.0,219.83248528889916,70.0,1.8693369254469848e-05,1.1415842468665005e-05,3.531598837839238e-06,3.364081056097417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #16,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06517589278519154,4.60253555398046e-08,7.082316896775964e-07,360.0,216.00248520538858,70.0,6.558878906071227e-06,3.936114261193779e-06,1.1944164056330945e-06,1.1689409572898006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #17,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12113453634083271,7.227241224989972e-08,5.981266007515066e-07,360.0,120.47676037994691,70.0,1.2063320912420752e-05,4.037503227749539e-06,2.25475003632406e-06,1.8355574176494175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #17,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18571360781788826,1.3668857412658924e-07,7.365111579374125e-07,360.0,245.99854677400722,70.0,1.8544180691242246e-05,1.2673065693746821e-05,3.4985903133120933e-06,3.471583669830119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #17,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06613904610276222,4.777001772997529e-08,7.236032350662277e-07,360.0,191.60618880056114,70.0,7.075279392301987e-06,3.7663919023600556e-06,1.2908434029668603e-06,1.2132514697628903e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #18,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11867484822869301,7.140394765308007e-08,6.036574967529928e-07,360.0,127.16756180030083,70.0,1.1774538271129152e-05,4.159725552455029e-06,2.200739794514249e-06,1.8135003618098295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #18,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1866551861166954,1.3117616353882957e-07,7.037323638313906e-07,360.0,213.0848418211217,70.0,1.8700648099183987e-05,1.1069731076673861e-05,3.545428683153463e-06,3.3315807859011365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #18,2026-03-16T18:32:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.07055294327437878,4.7507217179982004e-08,6.761640771194303e-07,360.0,234.6527524326334,70.0,6.5824784338474294e-06,4.2913923223864e-06,1.1918984870943727e-06,1.206576924332823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #19,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11889853328466415,6.768902245166125e-08,5.714806520155011e-07,360.0,96.22819981931879,70.0,1.1838297173380865e-05,3.1647247560329106e-06,2.1884738829814666e-06,1.7191495812395215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #19,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19171344116330147,1.3572655104412162e-07,7.084359189811598e-07,360.0,220.19937912830216,70.0,1.9139567576348816e-05,1.1707787137993364e-05,3.6241496654434275e-06,3.447150437978566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #19,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06603587605059147,4.799840779780175e-08,7.28987657058161e-07,360.0,241.71012888572005,70.0,6.581855192780493e-06,4.420003538285755e-06,1.188661929012988e-06,1.2190520660079317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #20,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11913075670599937,7.120065988222739e-08,6.000254291813603e-07,360.0,121.66011297895618,70.0,1.1867029964923812e-05,4.010836544665608e-06,2.2055065673258706e-06,1.8083373076915182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #20,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18911316618323326,1.313140395748979e-07,6.950195645730789e-07,360.0,212.1010248166539,70.0,1.8753397092223186e-05,1.1049731060808199e-05,3.547697131418522e-06,3.335082528444985e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #20,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06559539958834648,4.5017290122253356e-08,6.8805816026461e-07,360.0,198.0339727690313,70.0,6.605195626616491e-06,3.6341695732744483e-06,1.1940183324946367e-06,1.1433383532385467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #21,2026-03-16T18:32:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12179281935095787,7.4212657136062e-08,6.111290755974674e-07,360.0,132.55259286989914,70.0,1.2125196121633023e-05,4.465003570430781e-06,2.2581532338841227e-06,1.8848352925947926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #21,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19199869595468044,1.3162608513991058e-07,6.86344566334276e-07,360.0,215.640609456455,70.0,1.8690486066043344e-05,1.1196397849744244e-05,3.543193953939609e-06,3.343007786972725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #21,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06501413695514202,4.494210217542119e-08,6.922601732747378e-07,360.0,200.38436031899286,70.0,6.564681977033575e-06,3.6547251411889192e-06,1.1948803594956869e-06,1.1414287477718235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #22,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.122047683224082,7.411962978673586e-08,6.093499834833797e-07,360.0,130.37764890429227,70.0,1.214568652212623e-05,4.399170187241452e-06,2.279869353191726e-06,1.8824726062559218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #22,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19301863200962543,1.3435795732023922e-07,6.968457899212714e-07,360.0,226.71055257625133,70.0,1.8762258067727094e-05,1.181639834157977e-05,3.545255814161555e-06,3.412391222346826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #22,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06468238309025764,4.2954820833700925e-08,6.650526421550148e-07,360.0,175.12423864405253,70.0,6.5334925428032825e-06,3.1788914363062304e-06,1.1971785428209448e-06,1.0909562521930647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #23,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12148581631481647,7.406407665333301e-08,6.117813442598557e-07,360.0,132.1214443531732,70.0,1.2088304385542863e-05,4.4369479894612596e-06,2.2853644357787375e-06,1.881061681078297e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #23,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18706439062952995,1.3434600252565545e-07,7.189400027688766e-07,360.0,229.23204831607862,70.0,1.8684535846114157e-05,1.1898342854976818e-05,3.537997272279531e-06,3.412087597337056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #23,2026-03-16T18:32:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06615756824612617,4.515611176672548e-08,6.847720561111313e-07,360.0,197.43688008859903,70.0,6.631772220134732e-06,3.637780686460701e-06,1.1990882145861755e-06,1.146864112118169e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #24,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12259259261190891,7.114972850887962e-08,5.825347756394593e-07,360.0,105.98212640927272,70.0,1.219414230436088e-05,3.5902806487797534e-06,2.2860146955483516e-06,1.8070437648689012e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #24,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1925966776907444,1.3424942741857844e-07,6.978616574433697e-07,360.0,227.79491885536402,70.0,1.871377248317005e-05,1.1842231696590488e-05,3.540343879204663e-06,3.4096348058965066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #24,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0659406129270792,4.550871559033896e-08,6.924032435232653e-07,360.0,202.05037341380262,70.0,6.636399962008034e-06,3.725836315027209e-06,1.1959583188096744e-06,1.15581945958447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #25,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12119268998503685,7.390018984399887e-08,6.114963801989096e-07,360.0,132.4261782403323,70.0,1.2070257961750036e-05,4.4405591097529395e-06,2.258176159941497e-06,1.876899323144431e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #25,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19253242388367653,1.3101619294512314e-07,6.813565013264569e-07,360.0,211.527395314882,70.0,1.8726651743054433e-05,1.1004175465956223e-05,3.544351701728171e-06,3.32751789107388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #25,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06569857895374298,4.552388381108588e-08,6.942936789397782e-07,360.0,202.89634339119698,70.0,6.628252007067183e-06,3.736391882114276e-06,1.1974030950417025e-06,1.156204698422327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #26,2026-03-16T18:32:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1302601620554924,7.83554853661183e-08,6.024634935856657e-07,360.0,124.39145870132079,70.0,1.298585124313834e-05,4.487503588279651e-06,2.4271836866521202e-06,1.9900538518070193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #26,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18715055286884308,1.2821007467749148e-07,6.856738937990951e-07,360.0,196.65396623234446,70.0,1.8756046891212465e-05,1.0246397085467152e-05,3.5600437368783766e-06,3.256248771355799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #26,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06912496872246265,4.7769725401615555e-08,6.928103400100199e-07,360.0,244.1497169157606,70.0,6.523481197655105e-06,4.4250035422521705e-06,1.18395571286481e-06,1.2132440452772113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #27,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1185517143458128,7.127396595305517e-08,6.034082935183733e-07,360.0,125.93326724416609,70.0,1.1786693707108425e-05,4.123614409934362e-06,2.191683060179158e-06,1.8101991177221863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #27,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18917514756321907,1.345252174147798e-07,7.123206465902963e-07,360.0,226.7681412582901,70.0,1.8784563615918248e-05,1.1833620575885107e-05,3.548208349901758e-06,3.416639254170506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #27,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06498247757554054,4.16602738634647e-08,6.415921891773916e-07,360.0,157.32572013549031,70.0,6.531765311956327e-06,2.855002282586838e-06,1.1940089882247855e-06,1.0580776582767978e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #28,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12161467596888542,7.415805148602967e-08,6.131081941137608e-07,360.0,133.94580695775633,70.0,1.2078997120261144e-05,4.494725821757584e-06,2.2607613717102212e-06,1.8834484313729003e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #28,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19240055046975613,1.3444478390776464e-07,6.99607107955373e-07,360.0,229.23390311730742,70.0,1.8697928078472608e-05,1.1906953968576772e-05,3.541082185175683e-06,3.414596423222506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #28,2026-03-16T18:32:59,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06558030657470226,4.5312699100530764e-08,6.926542696312062e-07,360.0,202.26639388982687,70.0,6.602480635047037e-06,3.71028074752644e-06,1.1956494146337e-06,1.150841079720715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #29,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1216278150677681,7.047089886027345e-08,5.812959645918807e-07,360.0,105.01593492690051,70.0,1.2106330879032515e-05,3.5319472679873343e-06,2.25975197325979e-06,1.7898030120279667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #29,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.191922752186656,1.345638028627176e-07,7.019077602917923e-07,360.0,229.04884094988037,70.0,1.8722191452980085e-05,1.1912787307721828e-05,3.5412136206610355e-06,3.417619238136292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #29,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06631416082382202,4.566876839998975e-08,6.90164793244277e-07,360.0,200.7529605386355,70.0,6.678098067641226e-06,3.7247252002714504e-06,1.1960211572133715e-06,1.1598844425125994e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #30,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12188093177974224,7.428638506452732e-08,6.10737479029659e-07,360.0,132.60958685311834,70.0,1.2135774083435512e-05,4.470836913128551e-06,2.260467172082915e-06,1.8867078168647005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #30,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19188282079994678,1.3008761811345965e-07,6.786258368932795e-07,360.0,207.9384152548097,70.0,1.8695013038814165e-05,1.07991753068859e-05,3.545153353156326e-06,3.303934169885639e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #30,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06549830734729767,4.5383932145085914e-08,6.941978721684987e-07,360.0,203.14180784756206,70.0,6.604396738111879e-06,3.727502981831776e-06,1.1946026753220174e-06,1.1526502395265781e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #31,2026-03-16T18:33:00,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12187364883720875,7.444873286904377e-08,6.129148318819563e-07,360.0,134.07517679466167,70.0,1.2126991339027901e-05,4.516948052923908e-06,2.2643714832763003e-06,1.8908310875227676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
